Datetime,Tweet Id,Text,Username
2022-02-09 01:27:25+00:00,1491222169896239104,"@rakesh59 @ashwinsanghi @virsanghvi This is being fueled by RW from the U.S. It is about being anti-vaccines, and this is where the whole country is 90% vaccinated including the truckers. And they didn't have to pay a penny of course. 

https://t.co/mN9FhgTb9m",shirishag75
2022-02-09 01:24:29+00:00,1491221429626761216,"@nidhipati @ashwinsanghi Sir when you don't know the issue why do you give an opinion. I have shared the rest upwards. And you are supposed to be a Dr.  Are you also anti-vaccine ?

https://t.co/mN9FhgTb9m",shirishag75
2022-02-09 01:04:06+00:00,1491216300500213764,"Spotify CEO Daniel Ek to Employees: Cancelling Joe Rogan Not 'The Answer' Joe Rogan’s mouth has put Spotify in a tough spot, but the streaming giant is apparently not ready to part ways with the popular podcast host despite intense criticism over his anti-coronavirus vaccine…",GoCredii
2022-02-09 01:02:58+00:00,1491216018672599040,Planning to fly to Canada? Read Indian High Commission advisory on anti-vaccine stir https://t.co/W0K3xYoOBv,HindustanTimes
2022-02-09 00:31:33+00:00,1491208110387740675,"Ottawa police have warned that ""volatile"" and ""determined"" protesters remain in #Canada 's capital after nearly two weeks of #Truckers led anti-vaccine mandate protest.
#Ottawa is under a state of emergency.
#OttawaSiege #OttawaOccupation @downtownchown

https://t.co/fkUmwnDFkS https://t.co/93uNTfrOMm",daribaalam
2022-02-09 00:20:32+00:00,1491205336254279681,@CanadianPM believe in Karma. U are getting taste of what you sowed. Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation https://t.co/zSadhaudiM via @indiatoday,NarendarSingh52
2022-02-08 23:49:14+00:00,1491197462958473220,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable.
via NaMo App",Ddrtripathi
2022-02-08 23:15:00+00:00,1491188845093687298,"While #China rose to #Bangladesh’s assistance when #vaccine imports stopped from India, it also treated it as an opportunity to push forth its own agenda of preventing Bangladesh from joining what it deemed to be ‘anti-China’ camps: @SohiniBose13. #COVID19 https://t.co/jlQdQEQWnQ",orfonline
2022-02-08 21:07:22+00:00,1491156726678233091,Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation https://t.co/QDSTAg9gYN,Apki1Pasand
2022-02-08 21:07:18+00:00,1491156707338334209,"Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation https://t.co/evWQDvbPfF  Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation

from India Today | Latest Stories https://t.co/g1I2EE4dwc
via BLYWHUNG1 Bollywood, …",JayantSaptarshi
2022-02-08 20:23:29+00:00,1491145681305804806,Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation https://t.co/GUHpjV0fKQ,HUNTDAILYNEWS1
2022-02-08 20:01:51+00:00,1491140237354962944,State Of Emergency Declared In Ottawa Amid Anti-Vaccine Mandate Protest https://t.co/KMI2nB8sSV,BanglaViral
2022-02-08 20:01:30+00:00,1491140148372787201,Truckers protest: Advisory issued for Indians in Canada over anti-vaccine agitation https://t.co/DmOP6RgK2g,sifynewscom
2022-02-08 19:59:29+00:00,1491139641826848771,Canadian official accuses US of ‘foreign interference’ as anti-vaccine mandate ‘#FreedomConvoy2022’ lorry protests intensify  https://t.co/D3JmJzIHyI,TheNationalNews
2022-02-08 19:06:06+00:00,1491126209031331841,#‘It Has to Stop’: Trudeau Denounces Anti-Vaccine Protesters in Ottawa https://t.co/BSAHUdM9aF,aamiramin885
2022-02-08 19:03:04+00:00,1491125444506226688,‘It Has to Stop’: Trudeau Denounces Anti-Vaccine Protesters in Ottawa https://t.co/BSAHUdM9aF,aamiramin885
2022-02-08 19:02:17+00:00,1491125246061326338,"Joe Rogan Never Spread Vaccine misinformation an was never Anti-Vaccine, He just Pointed out the BS surrounding COVID. They said the COVID vaccine protected you From COVID.. ppl who Have gotten The Vaccine have been Showing to spread it an test positive for COVID again an again.",sammysosa1000
2022-02-08 18:31:40+00:00,1491117544186728448,@RehamKhan1 If there’s any Anti EX Vaccine ! Reham should get 14 boosters ….. He has moved on! In 4 years he didn’t mention or pronounce your name. Not even once .,Sunny98407873
2022-02-08 18:29:38+00:00,1491117032305479680,Few months ago hypocrite #JustinTrudeau was preaching India on the #FarmersProtest &amp; the disruption done by rogue elements....karma has ensured that he himself faces such a crisis in #Canada from the anti vaccine #TruckersForFreedom group 🤔🇨🇦💉 https://t.co/PAUTQGvD4G,arupneo
2022-02-08 18:13:29+00:00,1491112968167518210,"get the Washington DC caravan GOING          Truckers' anti-vaccine-mandate convoy hits high gear, now being replicated https://t.co/O7drPg6VQI",taronis
2022-02-08 17:44:15+00:00,1491105611010183168,"@TajinderBagga Because you are a vaccine of ""anti national"" virus. 

Context for those who don't know 👇 
When Prashant bhushan said - Pakistan ko de do Kashmir. 
Then bagga ji do this 👇 with him ☺ 

https://t.co/Z0pmKOGWaV",JoshiShejal
2022-02-08 17:14:27+00:00,1491098112068558848,"Hailing the attitude of Indian people towards the COVID vaccine, PM said people took vaccines to protect themselves &amp; also protect others. Such conduct,in the midst of so many global anti-vaccine movements is admirable. 20/20
#PMinRajyaSabha

@BJP4Maharashtra @BJP4Mumbai @BJYM4MH",TrishalaAtSeva
2022-02-08 16:52:29+00:00,1491092582864019459,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine,PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable.
@CTR_Nirmalkumar @Arun_tnbjp",skkarthikbjp
2022-02-08 16:46:21+00:00,1491091040165838854,@KrishnaKRM I believe Murali Vijay is in the IPL auction list . Do you know the story behind that ? I thought he could not make it to TN team because of his anti-vaccine stance ? Then how come he is in the IPL pool ?,ss04072012
2022-02-08 16:26:36+00:00,1491086069206761473,"@MadhuriDeshman1 @ZeeNews @sudhirchaudhary Phone companies started production from China to India, factory ""protests"" in news.

 India's home grown vaccine started working, efficacy data ""doubt"" in news.

When India's auto industry getting good investment, anti-India ads in the neighbourhood, generating outrage.

Beware.",mitrunz
2022-02-08 16:26:02+00:00,1491085927011459073,"@ZeeNews @sudhirchaudhary Phone companies started production from China to India, factory ""protests"" in news.

 India's home grown vaccine started working, efficacy data ""doubt"" in news.

When India's auto industry getting good investment, anti-India ads in the neighbourhood, generating outrage.

Beware.",mitrunz
2022-02-08 16:23:32+00:00,1491085297807138816,"@sudhirchaudhary Phone companies started production from China to India, factory ""protests"" in news.

 India's home grown vaccine started working, efficacy data ""doubt"" in news.

When India's auto industry getting good investment, anti-India ads in the neighbourhood, generating outrage.

Beware.",mitrunz
2022-02-08 16:13:59+00:00,1491082892637704192,"A strange request! 

A judge in Italy ruled that blood from Covid-vaccinated donors is “absolutely safe” after anti-vaccine parents of a boy, in need of an urgent blood transfusion, had refused to receive blood for their child from vaccinated donors.

Las…https://t.co/8KZXEblvyj",airambulancefly
2022-02-08 16:12:14+00:00,1491082454303744005,@Reuters You still can’t get it right. They are NOT anti vaccine. Stop spreading lies. They are anti MANDATE.,Grace_Janho
2022-02-08 16:09:55+00:00,1491081871207272455,"Anti-Vaccine Protesters Storm AMC Movie Theater, Stage a 'Sit-In'

https://t.co/K4Cq60GcTG",sirimahanthesh
2022-02-08 15:18:51+00:00,1491069017045741573,@ashwinsanghi The whole protests are about anti-vaccine. They claim that the vaccines don't work when 90% of the country and the truckers themselves are vaccinated. The funding for the whole thing is coming from America (Far-right groups sponsoring.),shirishag75
2022-02-08 14:02:37+00:00,1491049834392227840,anti-vaxxers protest against the vaccine like it's their fucking job.,shamaineothman
2022-02-08 13:56:39+00:00,1491048330637737993,Pfizer forecasts $54 billion coronavirus-related sales in 2022 from its Covid vaccine and anti-viral pill.,MofaYasir
2022-02-08 13:46:46+00:00,1491045846737371136,"Such heinous act would destroy our democratic values. Its high time for freedom fight against facist Modi govt. RSS slowly ramifying such act across the nation, recently in coimbatore. They are more deadlier than #COVID We should also get ANTI- BJP vaccine first
#AllahuAkbar https://t.co/3vJ6eUmQut",drnirmalchand
2022-02-08 13:35:00+00:00,1491042884316905472,"@sspencer_smb They can't just do it now, the whole Vaccine narrative will backfire - It will likely happen sequentially - first more news of new and beginning variants than research indicating that this can only be fought using anti-viral if you have vaccines and booster",sachinvats
2022-02-08 13:17:46+00:00,1491038547029401603,"Today my facebook wall was flooded with anti vaccine posts about children screaming struggling &amp; forced to take vaccine. I'm surprised they were more concerned about this than with ""long covid"" Maybe @DIskandarmirza
can add more about cardiovascular complication of long covid👍",naimabdmalek
2022-02-08 13:13:13+00:00,1491037400671219716,JUST IN - #Pfizer forecasts $54 billion #coronavirus-related sales in 2022 from its #COVID19 vaccine and anti-viral pill.,newsbluntmedia
2022-02-08 13:05:44+00:00,1491035517043212288,"@FaheemYounus But then some are alleging that vaccines are anyway not working, no anti bodies, no immunity, still falling prey to the infection etc etc and yet have to get a booster every yr! Now what’s that’s? Is the authority fooling ppl and if yes, why!",NoziaSayyed
2022-02-08 12:41:22+00:00,1491029384907476992,I hope none of you anti-vaxxers get a single treatment or vaccines for any kind of diseases. Go try getting cured by yourself since you all are such oversmart brats and Jesus gonna cure you,AnusreeChakrabo
2022-02-08 12:25:17+00:00,1491025339794923522,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable.
via NaMo App",LathaRa74949152
2022-02-08 12:21:38+00:00,1491024420701302790,"The people of India have taken the vaccine and they have done this not merely to protect themselves but also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable: PM @narendramodi in the Rajya Sabha",iamnikhilchauhn
2022-02-08 11:56:27+00:00,1491018082219065350,"Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable. https://t.co/xd4v3Sd4tq",soundardentist
2022-02-08 11:47:17+00:00,1491015778195615745,"#NationAboveAll | People of India have taken the vaccine and they have done this not merely to protect themselves but also to protect others. Such conduct, in the midst of so many global anti-vaccine movements, is admirable: PM Modi

Watch full speech: https://t.co/52tSlSB6OW https://t.co/ZaP0CY3ZXd",republic
2022-02-08 11:44:04+00:00,1491014968925310977,Conduct of Indians in midst of global anti-vaccine movements is admirable: PM https://t.co/LBBHH3hE5g,sameepshastri
2022-02-08 11:36:06+00:00,1491012963486306309,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable.
via NaMo App",ChamanChamanp65
2022-02-08 11:34:12+00:00,1491012485813780482,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable. 
via NaMo App",captainmalik2
2022-02-08 11:31:33+00:00,1491011817812160514,Emergency in Ottawa after anti-vaccine unrest https://t.co/b02vifRTe9 #OttawaOccupation #OttawaSiege #ottawaseige,TodayNews_IN
2022-02-08 11:29:26+00:00,1491011285248778242,"#PMinRajyaSabha
Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable. @NamoApp 
@narendramodi 
@dasraghubar",KumarVi41658497
2022-02-08 11:20:59+00:00,1491009159919468544,@OttawaSiege This is an illegal protest bcos the anti vaccine truckers are using vehicles to block public roads and shut down businesses. They r domestic terrorists in my opinion,freedom4MY
2022-02-08 11:10:43+00:00,1491006573556420609,"""The people of India have taken #COVIDvaccine and they have done this not merely to protect themselves, but also protect others. Such conduct, in the midst of so many global anti-vaccine movements, is admirable,"" says PM @narendramodi  

 https://t.co/5OJGhh5CCj",iamnikhilchauhn
2022-02-08 11:06:12+00:00,1491005438523244544,"The people of India have taken the vaccine and they have done this not merely to protect themselves but also to protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable: PM @narendramodi in RS",iamnikhilchauhn
2022-02-08 11:01:18+00:00,1491004204252819457,"The people of India have taken the vaccine and they have done this not merely to protect themselves but also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable: PM @narendramodi in the Rajya Sabha https://t.co/G6qonG20kX",iamnikhilchauhn
2022-02-08 09:41:46+00:00,1490984188031356931,"You know what saddens me, among my friends also got palatao pasal covid/anti vaccine 💆🏻‍♂️💆🏻‍♂️💆🏻‍♂️ every time fikir nak reply but then biar mampos diorg la dia tak kacau hidup aku 😅",appannnn
2022-02-08 09:17:35+00:00,1490978102981189633,"Hailing the attitude of Indian people towards the COVID vaccine, PM Modi said people took vaccines to protect themselves &amp; also protect others. Such conduct, in the midst of so many global anti-vaccine movements is admirable.
#PMinRajyaSabha",mpbidyutmahato
