Datetime,Tweet Id,Text,Username
2022-02-07 15:27:19+00:00,1490708759735599108,"In a cross sectional study done in Israel (preprint) between March 2020 and a November 2021…

Compared with unvaccinated participants, those who received two doses  of vaccine were 36- 73% less likely to report eight of the ten most commonly reported long covid symptoms https://t.co/afi0ToX8B5",HausofHilton
2022-02-07 15:16:17+00:00,1490705986889207813,"@GSmokesweed1 As of January 5th, 2022, 97% of COVID-19 hospitalizations are unvaccinated.",nakedwaterskier
2022-02-07 15:02:27+00:00,1490702505285926915,@SReals Have they removed the gun shot unvaccinated from the numbers yet or still 8x higher than reality?,BULLReturns
2022-02-07 14:31:39+00:00,1490694754350567427,it rlly quickly went from unvaccinated or vaccinated to positive or negative,Faruuq01
2022-02-07 13:52:05+00:00,1490684793679679492,@el_duderino_2nd @tanya_plibersek So imagine how sick you would of been unvaccinated?,positive_senior
2022-02-07 13:39:16+00:00,1490681571535634432,"5 children from the SAME household? 🤔

Unvaccinated children playing sports indoors masked in groups of up to 5 must be from same household: SportSG
https://t.co/M2CexMmfHX",jennyteo
2022-02-07 13:22:08+00:00,1490677256833929218,Can a business ban unvaccinated customers? Here’s what we know - National | https://t.co/vyNltLsLJM https://t.co/yiHNVg7UsO #Motivation,DebajitBarman5
2022-02-07 13:07:33+00:00,1490673588327763970,Why being pregnant and unvaccinated against COVID-19 is a risky combo https://t.co/1p0D42xF1v,CbirtDirector
2022-02-07 12:59:58+00:00,1490671680955752452,"@staronline Definitely not a conspiracy, maybe just incompetency .. the entry via unvaccinated pilgrimage folks, the expansion via unvaccinated school kids, soon the booster via elections .. questionable decisions, but definitely not a conspiracy ..",michael_warren
2022-02-07 12:55:51+00:00,1490670645017026572,Why being pregnant and unvaccinated against COVID-19 is a risky combo https://t.co/S8OFd9dsNq,ThePRESSUnited
2022-02-07 12:42:31+00:00,1490667289309503494,Why being pregnant and unvaccinated against COVID-19 is a risky combo https://t.co/J2NTSooKdq,AliPk7332
2022-02-07 12:42:26+00:00,1490667267142701056,Why being pregnant and unvaccinated against COVID-19 is a risky combo https://t.co/xMnmVg3EYw,mass_blog_
2022-02-07 12:39:47+00:00,1490666602735730697,"@chairman_GLC Shocking kan. A similar tweet of mine was screencapped and shared on an antivaxx page. The replies were just - wow.

I notice they have no qualms for wishing side effects on our vaccinated children padahal we would never wish ill on their unvaccinated ones.",mediha_m
2022-02-07 12:25:16+00:00,1490662946611294213,@RottenInDenmark How does it track w unvaccinated rates in the states? I know in MS low vax rates among white Rs. I heard many stories from friends still there about people testing positive w Delta &amp; rushing to get antibody treatment.,NikkiDraper
2022-02-07 12:15:35+00:00,1490660508583743490,"@MOPHQatar issues health protocols; antigen test must for unvaccinated 

#NationalSportDay #Qatar #Doha  

https://t.co/CpzikWWPAY",StadDoha_en
2022-02-07 12:12:15+00:00,1490659672960950272,Why being pregnant and unvaccinated against COVID-19 is a risky combo https://t.co/y3bk8hxNTe,kokchapress
2022-02-07 11:53:32+00:00,1490654962132533254,Philippines Walks Back Ban on Unvaccinated Travelers on Public Transportation https://t.co/1w0ZCjBK04,SG_NewsGazette
2022-02-07 11:40:51+00:00,1490651767990026240,"@nzranasr Tq for sharing this, its very hard when it hits home. I would not say its mild too, especially for those over 60, those with comorbidities and unvaccinated children.",PretamSharan
2022-02-07 11:26:18+00:00,1490648107343826950,"Unvaccinated people need to take rapid antigen test within 24 hours before the sports activities for Qatar National Sport Day. Know the full public health measures here. 👇⚽️
#Qatar #ILoveQatar #QatarNews #QatarSportDay
https://t.co/nfmnTuLomJ",ILQLive
2022-02-07 11:18:42+00:00,1490646197236686850,Gila. Sia sia je hulur lengan 2 kali haritu. Sekali kena cop unvaccinated sebab tak booster😂 https://t.co/XHfDfiaWi6,ceyaashari
2022-02-07 11:17:24+00:00,1490645870165250048,"The reopening, on 21 February, will be welcome news for many sectors including tourism sector.

Unvaccinated travellers who have a medical reason for not being jabbed will still need to apply for a travel exemption and, if successful, will be required to quarantine at a hotel.",PipalTrips
2022-02-07 11:14:06+00:00,1490645038610583553,"@rishibagree Vaccinated USA in current wave suffered almost same number of deaths when compared to unvaccinated USA in last wave.
#FacePalm https://t.co/4IYXiIZeN2",Lohit__Goyal
2022-02-07 11:00:04+00:00,1490641506046287878,"Australia to reopen borders for fully vaccinated tourists, visa holders
Unvaccinated visa holders will not be allowed to enter without prior permission  https://t.co/5yCHLrKFQe",islamudinsajid
2022-02-07 11:00:00+00:00,1490641489151463427,"The government is urging health officials to accelerate COVID-19 inoculations for children amid a surge of infections among unvaccinated youth. See more: https://t.co/Mry5moSQbG

#Children #Kids #COVID #COVID19 #Vaccine #Vaccination #Sinovac #Sinopharm #เด็ก #โควิด #วัคซีน https://t.co/2GKKdxJ9lQ",NBTWORLDNews
2022-02-07 10:59:02+00:00,1490641247484055556,"@OverwatchTakes @jrichASF @patgagnon_75 You ASSume I’m unvaccinated. Sorry but I am vaccinated and fully support no mandates, no v pass. It is against charter of rights. They were and are wrong to invoke a clause that didn’t pass the test of proof.",itsbeencharmed
2022-02-07 10:57:13+00:00,1490640789092900866,"MoPH issues healthcare protocol for National Sport Day; antigen test must for unvaccinated
#Qatar #NationalSportDay #SportDay #NSD2022 #AntigenTest 
https://t.co/JND7XWFnW9",PeninsulaQatar
2022-02-07 10:54:55+00:00,1490640211029544960,@Khairykj what about ppl who took booster outside the country? Mysejahtera is not entertaining to upload this vaccination details. And their vaccine passport will turn into unvaccinated status. Kindly address this issue. https://t.co/VRoRuZrt3t,shazzain
2022-02-07 10:51:26+00:00,1490639332881084424,@psalm0433 @pharmacycult @MothershipSG That’s your subjective narrative. My narrative: millions of unvaccinated dead people have been completely deceived that they too could survive with natural immunity.,hdbeuejdh
2022-02-07 10:38:36+00:00,1490636103430582273,"Tk vaksin 
Boleh kena covid ✅
Kesan AEFI ❎
Vaksin 
Kena covid ✅
Kesan AEFI ✅  Yang mn takut tiber jdk unvaccinated tanya iman kita",kayMoj
2022-02-07 10:21:13+00:00,1490631731103158274,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush (IMI) 4.0 with focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women

https://t.co/OdOZQCU5OW https://t.co/DEn2xH1VrN",PIBBhopal
2022-02-07 10:15:53+00:00,1490630385939914753,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush (IMI) 4.0 with focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women

https://t.co/0IH62xlzRw https://t.co/wYecyqCwFK",PIBHyderabad
2022-02-07 09:30:31+00:00,1490618972102078465,"Alahai dah kena tukar status unvaccinated ye kalau x booster, aku kena pastikan aku kena fully vaccinated ni sbb sogo check status wehh, aku kena pegi sogo selalu untuk shopping 😂",isuzu_aizu
2022-02-07 09:29:33+00:00,1490618724948525058,dari fully vaccinated jadi unvaccinated lak. amenda ni? dasar mainan dajal gini ah,shahrul_abe96
2022-02-07 09:24:06+00:00,1490617355134767106,"The spectators must be fully vaccinated, the NCOC said, adding that unvaccinated children under 12 years of age would also be allowed.

https://t.co/c52iP1uTRn",dawn_com
2022-02-07 09:11:31+00:00,1490614189538574337,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush(IMI) 4.0 with focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women

📃: https://t.co/IeHOpCGMOz https://t.co/Pyppmqw9q3",PIBChandigarh
2022-02-07 09:09:54+00:00,1490613782326001666,Canadian Judge Bars Unvaccinated Father From Seeing His Kids in Person https://t.co/2ZcIqecQ35,AliPk7332
2022-02-07 09:09:50+00:00,1490613763321511936,Canadian Judge Bars Unvaccinated Father From Seeing His Kids in Person https://t.co/yA2eB4ZDkq,mass_blog_
2022-02-07 09:00:40+00:00,1490611456227921923,"Good news for #PSL7 spectators in Lahore.
50% spectators allowed until Feb. 15
100% spectators allowed from Feb. 16
Unvaccinated children under-12 years can also come to Gaddafi Stadium.
#HarHaalMainCricket #PakistanCricket #PCB",joji_39
2022-02-07 09:00:00+00:00,1490611290506735619,"#Health Minister Zahid Maleque said unvaccinated people, who are roaming rampantly, would be brought under #vaccination coverage to combat the spread of #COVID19 in the country.
#BangladeshFightsCorona #VaccineForAll #Bangladesh @WHO @DrTedros

https://t.co/DRtepQ1F6b",ac1d_apu
2022-02-07 08:59:17+00:00,1490611109635756035,@GiveUsAQuid Hmmm... The majority of people dying of the virus are unvaccinated. If you make the lives of the unvaccinated harder so that they get vaccinated then ultimately we end up in the situation where less people are dying. Seems obvious to me,rarelyused123
2022-02-07 08:57:03+00:00,1490610547422752769,"We are working with countries &amp; partners to help deliver the ambitious targets of the global Immunization Agenda 2030, which aims to achieve 90% coverage for essential childhood vaccines; halve the number of entirely unvaccinated children.​

https://t.co/m3JoKwWmzW",myUNICEF
2022-02-07 08:47:17+00:00,1490608089166671878,"-أكثر ما يؤلمني فعلا تفاؤلي بشخص يفاجئني دائما بخيبات متتالية, و المؤلم أكثر أني لا أتوقف عن التفاؤل به.",199iii_
2022-02-07 08:44:41+00:00,1490607435748638732,"The next round of IMI 4.0 begins today to reach out to unvaccinated &amp; partially vaccinated children &amp; pregnant women. Union Health Minister Dr @mansukhmandviya released the Operational Guidelines along with other awareness material on the occasion.
#FullyImmunizeEveryChild https://t.co/4IaQa0wYMO",Vaccinate4Life
2022-02-07 08:43:09+00:00,1490607051701063682,"@BobbyMenonn There is a big difference in a tried and tested vaccine &amp; under  trial vaccine. i think the protests in London Canada and all over the world spells it out loud and clear.
If it only means it's dangerous for unvaccinated,why can't it be personal choice? Why r vaccinated fearful?",poojabeditweets
2022-02-07 08:27:20+00:00,1490603068836442115,@netpoette @feather1952 Definitely not a fact! Latest research shows vaccinated spread it at the same rate as unvaccinated. People are misled and living in denial.  https://t.co/hS7LdkRPma,AboutIndia
2022-02-07 08:27:10+00:00,1490603029481275394,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush (IMI) 4.0 with Focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women https://t.co/BkKMPOaoN9",DDNewslive
2022-02-07 08:26:31+00:00,1490602865227825153,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush (IMI) 4.0 with focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women

https://t.co/NWM1SlK6IE https://t.co/I55G9ZwTND",PIBKohima
2022-02-07 08:16:53+00:00,1490600439456354304,"Maldives To Greece And Portugal Countries That Are Welcoming Unvaccinated Travellers https://t.co/HPQgkqIQ3O
https://t.co/KH0guxDfws
Corona Virus Update – Awazehind Times",awazehindtimes
2022-02-07 08:15:05+00:00,1490599985670279169,"Union Health Minister @mansukhmandviya launches Intensified Mission Indradhanush (IMI) 4.0 with focus on Universal Immunization

It will ensure that Routine Immunization services reach the unvaccinated &amp; partially vaccinated children and pregnant women

https://t.co/U2aVj49SAP https://t.co/VXCLxuBzhY",PIB_India
2022-02-07 08:09:31+00:00,1490598584529481728,Weekly antigen tests may be restricted to unvaccinated students: Dr Al Khal https://t.co/bNhkqu1YNq,dohaglobeqatar
2022-02-07 08:02:19+00:00,1490596775723343874,"@AinieHaziqah Many people didn't take a single vaxx on purpose to see who dies first. Unvaccinated or vaccinated.

Of course many vaccinated won't live to see this anyway.

https://t.co/Wgb4IsbUPB https://t.co/dh5BTVherg",pilhijau
2022-02-07 07:47:54+00:00,1490593143921999873,'Serious Question About Locus Of Petitioner': Calcutta HC Dismisses PIL Against Physical Classes For Unvaccinated Students Aged Below 15 Yrs @aaratrika_11 https://t.co/vPVP307S0J,jain_mehal
2022-02-07 07:47:54+00:00,1490593143900626946,'Serious Question About Locus Of Petitioner': Calcutta HC Dismisses PIL Against Physical Classes For Unvaccinated Students Aged Below 15 Yrs @aaratrika_11 https://t.co/ZYV4rzyWiD,LiveLawIndia
2022-02-07 07:14:05+00:00,1490584636262871043,@gggggg22242 @hayahaya210 @369HD_ @hiddenfacts_1 كيف تخلي عيالك يتابعونه ؟ في محتوى غسيل مخ مش طبيعه,199iii_
2022-02-07 07:13:05+00:00,1490584382587158528,@369HD_ @hiddenfacts_1 الحلقه هذي من التسعينات,199iii_
2022-02-07 07:08:47+00:00,1490583302214123523,@Mourad43167135 @hiddenfacts_1 يارجال صلِ ع النبي بس 😂,199iii_
2022-02-07 06:44:30+00:00,1490577190068658182,NBA going ahead with plan to test unvaccinated players often https://t.co/zVRxou6nEy,ajpost_news
