Datetime,Tweet Id,Text,Username
2021-05-10 04:15:17+00:00,1391607750887501824,Pfizer moderna 2 doses ยังถูกกว่าเงินที่มึงแจกอะ ไม่ด่าได้ไง รบ.โง่ขนาดนี้ https://t.co/WHBqxBFmwp,martymoo152
2021-05-10 00:00:55+00:00,1391543737289904128,"@BenchaMFP ขออภัยที่ข่าวสารไม่ถึงคุณ 

เอามากางทุกยี่ห้อ ทั่วโลก ใช้ยี่ห้ออะไรบ้าง

วัคซีนฟรี เสือกไม่อยากฉีด อยากได้ตัวนั้นตัวนี้ เข้าใจภาวะฉุกเฉินมั้ย ความรู้หาอ่านบ้าง 

วัคซีนที่ดีที่สุดคือมีวัคซีนนะเทอว์ แน่ใจก็ไม่ต้องฉีดนะ รอฉีด moderna ไป",iiBaar
2021-05-09 22:35:21+00:00,1391522205494743045,"Pfizer &amp; Moderna lebih sesuai. Tetapi jika dah ambil 1st dose lepastu pregnant, boleh ambil 2nd dose AZ. Cuma ada tempoh yg dinasihatkan utk jab. So for those yg ada the condition, boleh tanya your doc before taking the vaccine.",fareeishappy
2021-05-09 21:15:02+00:00,1391501993013923846,@mohdmustaqimB Sini foreigner drg bg moderna mus.,Callmemqa1
2021-05-09 17:06:20+00:00,1391439406163107841,"คนที่เชียร์​ Sinovac ถ้าเลือกฉีดอะไรก็ได้ยังจะเลือก #Sinovac ไหมครับ

#Pfizer #AstraZeneca #Sinopharm #SputnikV #Moderna",tee_mullet
2021-05-09 15:08:24+00:00,1391409724076302336,เมื่อคืน ผมโพสต์เรื่องคนลงทะเบียนฉีดวัคซีไปว่าน้อย อยากให้คนมาลงทะเบียนกันเยอะๆ บอกรอ #Pfizer กับ #Moderna ก่อน ผ่าน อย 2 ไทยก่อน #รอสิ่งที่ยังมาไม่ถึง ตอนนี้เรามี #aztrazeneca  ที่พร้อมฉีดต้นเดือนหน้า ผมให้แม่ลงทะเบียนและฉีดในวันที่ 7 เลย จะได้มีภูมิคุ้มกันได้ทั้นท่วงที,dheerapong
2021-05-09 07:09:09+00:00,1391289117175123972,"รับสมัครแอร์
ฟรีวัคซีน Either Pfizer or Moderna
ชี้ช่อง #ย้ายประเทศกันเถอะ
https://t.co/3XbiGqhB17",HoNgkongPhoenix
2021-05-09 07:03:17+00:00,1391287644378714113,"Value of $1000 invested 1 year ago:
#Dogecoin $274,521
#Ethereum $17,186
#BITCOIN $5,872
#PennNational $4,700
#TheGap $4,375
#Tesla $4,103
#Moderna $2,754
#FedEx $2,613
#ZOOM $1,900
#Twitter $1,797
#PayPal $1,748
#Google $1,728
#Apple $1,679
#Amazon $1,383
#Investor #stocks https://t.co/kRC6eo92Td",ILoveBooks786
2021-05-09 05:43:01+00:00,1391267441578102786,"@drharshvardhan @mla_sudhakar @PCMohanMP avare, why not expedite approval of Pfizer and Moderna vaccines? I am an ordinary voter of Mahadevpura and off course don't know the logistics scenario but this may help ease the shortage. Please do something.",subhankar_ghosh
2021-05-08 17:49:42+00:00,1391087931176062976,@iambhutia @pfizer @moderna_tx @BioNTech_Group @SerumInstIndia @DBTIndia @MoHFW_INDIA @drharshvardhan @ICMRDELHI @NIH @CDCgov @AstraZeneca @ipradhan @inabinpradhan @AbhinayBhandari @Jorebungley @thelonghol @paragp @GorkhaCheli @MimilaShrestha @Karma_Paljor 🤦🏻‍♀️,prernachettri
2021-05-08 13:43:49+00:00,1391026051921285129,ก็คือนี่โอเคกับ AZ ว่าจะให้แม่ฉีด สรุป มีประเด็นอีก! คงเหลือแต่ moderna สินะ! 🤨 https://t.co/A5CkKvykmg,oa_ho
2021-05-08 04:15:34+00:00,1390883046010748928,#Moderna reports first quarter fiscal year 2021 : Financial results and provides business updates … https://t.co/9g6QrIOBlE,studio2702
2021-05-08 04:08:18+00:00,1390881219563327489,@PMOIndia @drharshvardhan @nsitharaman @PiyushGoyal city guys are taking the rural slot due to shortage theyvhave find a jugad you don't have any jugad only way is to  order in bulk from  @pfizer @moderna_tx @sputnikvaccine to overcome this storage https://t.co/G2ud7H1KpJ,Bhaujanunite
2021-05-07 19:34:54+00:00,1390752016733925376,"@PMOIndia @cmohry @anilvijminister @NHPINDIA Why government are not allow pfizer, moderna and Johnson &amp; Johnson Covid-19 vaccines in india?????",monumukeshkumar
2021-05-07 13:25:33+00:00,1390659066603524096,"Who from the Govt shopping right now now now

Moderna
Pfizer
Astra Zainica unused global stock
Sputnik
J&amp;J
Sinovac
Novovax
Nasal spray

Make advance orders, front load payments so Bharat Biotech and SII can increase deliveries in a month by 30-50%
Now now now!

#COVIDSecondWave",mazherr
2021-05-07 11:50:07+00:00,1390635050455109639,: Moderna’s first-ever profit and billion-dollar quarter is dampened by COVID-19 vaccine patent proposal https://t.co/iaNwzygaN8 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-07 08:29:20+00:00,1390584522228453377,พึ่งเจอข้อดีคือ นำเข้าวัคซีนmoderna มา และฉีดวัคซีนให้พนักงานฟรี อ่ะ อวยหน่อย,Chomkamol2
2021-05-07 07:52:20+00:00,1390575210416455682,อยากรีวิวฉีดวัคซีน Moderna,ppalmwadee
2021-05-06 23:04:34+00:00,1390442392826744835,"Covid Vaccine: Brand vs efficacy 

So betul ke yg Moderna, Pfizer better than AZ , J&amp;J?

Maybe this youtube video can help to explain..

For me.. most important is the vaccine's ability to avoid us dari severe symptoms or hospitalised or even death

https://t.co/r3YPyWvM6w",vince_zack
2021-05-06 22:36:01+00:00,1390435209158479873,"Alireza shams 
Putin Questions Moderna’s ‘Best’ Coronavirus Vaccine Recognition https://t.co/KGMiM2tYWj",Alireza84600143
2021-05-06 20:45:14+00:00,1390407331192745992,"@MichaelZanette @NewAmericanMag @ALEXNEWMAN_JOU I think what he means is,coz I asked a frnd from Israel,unvax people are not allowed in most public places,no entry to gyms theatres etc,mandatory test every 72hrs &amp; tho they’ve opened up 100% they’ve still signed new deals with #Pfizer #Moderna for next consignment for boosters.",therajveerverma
2021-05-06 18:33:06+00:00,1390374076045168640,: Moderna’s first-ever profit and billion-dollar quarter is dampened by COVID-19 vaccine patent proposal https://t.co/oKsMEClzQc #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-06 17:34:08+00:00,1390359236870164484,"Moderna vaccine 96 percent effective in 12-17 year-olds, study shows https://t.co/2cz7Eu2gr3 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-06 15:26:15+00:00,1390327055959564288,"@nh_raja @ianuragthakur @smritiirani Ur assumption can't be an answer. Every dev country pre- ordered vaccines proportionate to their populations. Covaxin had not cleared Ph 2 trials Covishield had. By then other vaccines too from Pfizer, Sputnik, Moderna, J&amp;J had cleared Ph 2 trials",Dipankar17DJ
2021-05-06 14:19:08+00:00,1390310164675194887,ด่วน รพ.วิภาวดี ยกเลิกจัดซื้อวัคซีนโควิด-19 #Moderna เนื่องจากเกิดความเสี่ยง … https://t.co/FHadOdE89g,studio2702
2021-05-06 13:04:10+00:00,1390291297949212672,Moderna CEO expects more Covid variants to emerge in coming months: 'This virus is not going away' https://t.co/yFgZFvHCJv #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-06 12:09:02+00:00,1390277423934017537,"USA: We have Pfizer, Moderna, JnJ
Russia: We have Sputnik
China: We have Sinovac
UK: We have Astra Zeneca 
India: We have Covaxin, CoviShield and Gayatri Mantra! 

#gayatrimantra #vaccination",doctorsaheba
2021-05-06 11:57:26+00:00,1390274504828489732,"I think opposition parties in India should now be allowed to procure vaccines from India and abroad with their funds as the govt. is unable to provide adequate supplies. Emergency authorisation should be immediately given to Pfizer, Moderna, Novavax and Johnson and Johnson.",iamadwoy
2021-05-06 11:53:46+00:00,1390273583356600331,"@kaushikcbasu We don't know whether we r top vacc producer or not but Pfizer's&amp;Moderna's Vacc's hv highest efficacy&amp;r able to fight with all Variants known to the world.
Our limping health logistics got globally exposed.Our raging battle against inadequate O2+ICU-beds left thousands orphaned.",DrdrjawaharL
2021-05-06 11:53:19+00:00,1390273466834685960,Aa gayi pfizer aur moderna ki vaccine aise toh! https://t.co/yJi0y8xeKC,DrBinoyVShah
2021-05-06 11:52:48+00:00,1390273336928735232,Aa gayi pfizer aur moderna ki vaccine aise toh! https://t.co/yJi0y8xeKC,DrBinoyVShah
2021-05-06 11:36:04+00:00,1390269129077125125,Moderna says early data shows Covid vaccine is 96% effective in teens https://t.co/LJYr5MrzOG #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-06 11:20:35+00:00,1390265229901066242,Moderna raises 2021 sales forecast for COVID-19 vaccine to $19.2 billion https://t.co/olSgCkJaMK #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-06 11:12:55+00:00,1390263299774705669,"$MRNA ,resultados Moderna q1 https://t.co/I7owZ9hicm",JorgeDomingogue
2021-05-06 08:17:00+00:00,1390219028841574400,เมื่อกี๊เพิ่งดู #โหนกระแส นายกสมาคมรพ.เอกชนบอกว่าการที่เอกชนมาเปิดให้ลงชื่อจองแบบนี้มันผิดกม. วัคซีนยังไม่มีเลยไปเปิดจองได้ยังไง moderna ยังไม่มีกำหนดวันที่เข้ามาด้วยซ้ำ ไหนบอกคุยกันไปแล้วไง ทำไมยังมีให้เปิดจองอีก https://t.co/vRsciK4bra,ikrizzad
2021-05-06 07:45:52+00:00,1390211195395837953,#india #oxygen #unitedhealthcare #pfizer #moderna #johnsonandjohnson #wealthinequality #usa #capitalismkills @ India https://t.co/R0Uz3ZAkpM,twowetclowns
2021-05-06 07:27:30+00:00,1390206574786859011,"@US_CDCIndia Sir, I would like to get Moderna vaccine for myself for being a pregnant women. How can you help us in getting the vaccine from US to India",PoojaGu15248052
2021-05-06 05:49:09+00:00,1390181820830863367,"@vagishasoni @ANI Vagisha It's for common people not for them yaaa !
They will get Pfizer or Moderna.",MuditHastir
2021-05-06 04:44:06+00:00,1390165451288629253,ถ้าวัคซีนของ pfizer J&amp;J หรือ Moderna มีขายใน Shopee หรือ Lazada จะรีบไปซื้อเลย,p1tchofficial
2021-05-06 03:38:01+00:00,1390148819841470468,@chaturon @suthichai #เอกชนซื้อวัคซีนเอง วัคซีนมาช้า มาน้อย มาไม่กี่ยี่ห้อ นายกตู่โง่พาชาติพังคนตายเพิ่ม ต้องเพิ่มสั่ง PFIZER Moderna มา,WarapojD
2021-05-06 00:27:06+00:00,1390100774873706497,"Taxpayers paid Pfizer, BioNTech, Novavax &amp; Moderna $13.5 billion for COVID-19 vaccines, 7 executives at these firms became billionaires &amp; are now worth $17.2 billion. No one should become wealthy off these vaccines. They should be free &amp; belong to everyone, not billionaires. https://t.co/HpFrZVfOkQ",Akhunzadi
2021-05-05 20:18:07+00:00,1390038118523301888,"Moderna says Covid booster shot generates promising immune response against variants found in South Africa, Brazil https://t.co/ZYK8XvXLqW #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-05 19:53:45+00:00,1390031983212859392,"@PMOIndia @drharshvardhan  can you please get rid of the red tape and get pfizer and moderna jabs for the Indian market. There is no dhamr in admitting you need help.
Right now we need to save lives.
@pfizer @moderna_tx @sputnikvaccine @AstraZeneca @SerumInstIndia",theanandr
2021-05-05 18:59:50+00:00,1390018417449521159,@narendramodi @BBCNews @adarpoonawalla @ANI where are the vaccines Mr Prime Minister. mr Adar ran away after taking rs 6000 cr and government has still not allowed pfizer or moderna or sputnik. Why does indian public has to be the cheated ones all the times?,PraneshDighe
2021-05-05 17:24:20+00:00,1389994382720339972,@suraj_dileep @ICMRDELHI @PMOIndia @ZydusUniverse Pfizer &amp; Moderna can be sold in india once u have  -70 Deg storage facilities.. J&amp;J vaccine is not approved in its parent country.. how do we rely on such vaccine? Covishield is Astrazenca.. Zydus has applied for emergency use authorisation.. which will come soon !!,soumyamhapatra
2021-05-05 15:46:26+00:00,1389969746141925378,"Pfizer et Moderna engrangent les milliards de dollars grâce à leurs vaccins contre le Covid-19 @AGenetet c'est honteux. 
https://t.co/SHAewrShiT
via Le Monde",JMP_DNDi
2021-05-05 14:53:20+00:00,1389956384368648192,เอกชนเริ่มเปิดให้ preorder Moderna ละ,lomtheboy1
2021-05-05 12:36:27+00:00,1389921936436731905,"FIRST SHOT OF INDIA VACCINE EXPERIENCE.
#vlogswithhoney #Covishield #vaccine #vaccination #SputnikV #Pfizer #Moderna #VaccineShortage #CovidVaccine #COVID19Vaccine #Covaxin #LargestVaccinationDrive #OxygenShortage @YouTubeIndia @mybmcWardHW @MumbaiLiveNews https://t.co/Z9GVvQsc3V",gajendra_honey
2021-05-05 12:14:24+00:00,1389916385464119297,@moderna_tx Please introduce vaccine in india. I am working as a Marketing personal in a well-established pharmaceutical company .,DIBYENDUKISHOR1
2021-05-05 12:12:33+00:00,1389915919678197761,@SnehaMKoshy Need to increase current production or buy foreign make vaccines. There are people with reasonable income to pay for Pfizer/Moderna vaccines. Indian govt. just simply can't rely on Covishield/Covaxin since it's maintaining cost is less. Better pay for vax than wait for disaster,PRAMOD_K83
2021-05-05 11:44:15+00:00,1389908800233148416,อนาคตมีการแบ่งชนชั้นจากตัววัคซีนที่ได้รับแน่นอน แบบ ประเทศนี้ จะรับนักท่องเที่ยวที่ได้รับวัคซีน Pfizer Moderna Astra เท่านั้น,borbor_boat
2021-05-05 10:15:45+00:00,1389886525333147651,@chitraSD @himdaughter @DrSJaishankar Curious- hasn't @moderna_tx  decided not to enforce its patent? So it's only Pfizer that's affected by this ?,sonalasthana
2021-05-05 07:14:12+00:00,1389840838499311618,@QueenXinee @HuskyPharoah @The_Besttie @TonsTweetings ราคา Moderna จากข่าวอื่นก็ไม่ใช่ 300 บาทครับ มัน $25-35 ประเด็นของผมคือรูปมันมั่ว ข้อมูลมาจากไหนหาแหล่งอ้างอิงไม่ได้ชัดเจน,supaklailert
2021-05-05 06:47:42+00:00,1389834170101231622,"They may postpone, or choose to totally stop the vaccine (like in Denmark), and not for political reason at all though, but they do have stocks of other vaccines (Pfizer &amp; Moderna). Malaysia doesn’t have a choice, stocks are low. https://t.co/pVwG0kOpkQ",DatoJulien
2021-05-05 06:12:28+00:00,1389825304034611200,@TSererak คุณหมอผมสนใจวัคซีนModerna. มาให้ฉีดพร้อมจ่ายเงิน ขอฉีดทั้งครอบครัว,yodtong_t
2021-05-04 23:11:34+00:00,1389719378552266752,"ข่าวว่าวัคซีน Moderna เอกชนฉีด 2 โดส ไม่เกิน 4,000 ก็โอเคนะ แต่คิดๆ ดูทำไมต้องจ่ายเพื่อซื้อคุณภาพชีวิตที่นี่ แล้วคนไม่มีกำลังคือต้องฉีดวัคซีนห่วยๆ ไปงี้หรอ",DragonPondz
2021-05-04 12:14:07+00:00,1389553928845418498,@safezafe1 Pfizer / moderna mRNA เหมือนกัน ถ้าไม่ได้ ก็ไม่ได้ทั้ง 2 หง่ะ,martymoo152
2021-05-04 10:51:12+00:00,1389533061629374465,พวกเมิงเป็นเหี้นอะไรให้กุจ่ายเงินซื้อวัคซีน Moderna เมิงเป็นเหี้ยไรกัน ชีวิตปชช ดี เศรษฐกิจก็ดีตามอะ เมิงไม่ดีใจกันรึไง เมิงเป็นเหี้ยไร จะให้พวกกุอดอยาก เป็นเมืองร้างรึไง ไอพวกรัฐบาลหัวรวย กุทนไม่ไหวละ ส้นตีน!!,onmywaygrace
2021-05-04 09:59:13+00:00,1389519977242312704,"Moderna โดสละ 6,000 จริงเร้อะะะะะะ !...",mallawatsaka
2021-05-04 09:56:38+00:00,1389519327246917635,"Right 💯

Ask Moderna, Pfizer, J &amp; J https://t.co/6ZjGMY8KQB",DrRayNiyati_23
2021-05-04 08:46:16+00:00,1389501618501001221,"लगता हैं तुम्हारा दिमागी संतुलन बिगड़ गई है,
तभी कुछ भी लिखते रहते हो।
एक काम करो आप Pfizer , Sputnik V या moderna वैक्सीन लगवा लो... हो सकता है ये फ़्री में मिल जाए।।
सोशल मीडिया पर भ्रम फैलाना बंद कीजिए! https://t.co/5lRRRvqb9S",Abhishek_071998
2021-05-04 08:26:54+00:00,1389496744338083844,เปิดแผนเอกชน นำเข้า ‘วัคซีนทางเลือก’ คาด #Moderna’ ผ่าน อย. เดือนนี้ … https://t.co/EefrHJs87j,studio2702
2021-05-04 06:43:40+00:00,1389470766731866114,ล่าสุดเมื่อวาน ลร คนไทย สายการบินดัง โพสต์ภาพหลังไปฉีดวัคซีน #Moderna เข้มที่ 2 โดยแขนที่ฉีดมีลักษณะบวมแดง ประหนึ่งมีกล้ามโดยไม่ต้องออกกำลังกาย ส่วนอาการอื่นคือ ปวดตัว ตัวร้อน มีไข้ ตอนเข็มแรกอาการน้อยกว่านี้คือ ปวดตัว มีไข้ แต่ไม่มีอาการบวม,dheerapong
2021-05-04 05:07:56+00:00,1389446674548887563,มันควรจะมีทางเลือกแบบนี้มานานแล้วป่ะ #Moderna,tep1930
2021-05-04 03:35:56+00:00,1389423522305302534,"สามกีบรู้หรือยังว่า 

Pfizer,Moderna, J&amp;J 

ที่เห่าหอนอยากไปฉีด ยังไม่ได้ approved by FDA คืออนุมัติให้ใช้ในกรณีฉุกเฉิน

🙄🙄🙄",iiBaar
2021-05-03 16:57:22+00:00,1389262821611900929,อ่ะ รอ Moderna https://t.co/iXKj6V7BgE,dinosongn
2021-05-03 16:25:43+00:00,1389254856137793536,"@ImmuneSat @MehtaKavita3293 @aiims_newdelhi I agree there is some hesitancy among the masses.
But any vaccine, be it Covaxin/Covishield/Pfizer/Moderna has released their guidelines.
I agree there is a rare clot risk with Covishield, but its extremely rare.
Rest, all BP, diabetic patients are eligible, in fact encouraged.",Shubham_Neuro
2021-05-03 15:17:51+00:00,1389237778165035010,"Is there anyone out there who took #PfizerVaccine in India? Comment your reviews, Thanks 🙏 

Just curious! #VaccineRegistration #vaccinated #VaccineForAll #Pfizer #Covishield #Covaxin #Moderna #AstraZeneca #SputnikV",ManishLuswada
2021-05-03 14:59:01+00:00,1389233038807113729,"US Govt gave $11 Bil to pharma companies to find a #CovidVaccine !

It paid $2 Bil for a pre-order of 100 Mil doses in July,20!
It signed $1.5 Bil contract wid Moderna fr 100 Mil doses!
It signed contracts with J&amp;J,Novavax &amp; AstraZeneca fr 500 Mil doses!

We used tax money for..",LeherSethi
2021-05-02 14:19:08+00:00,1388860611845496837,"Why not we make covid-19 vaccine #PATENTFREE /licence free to save life of people's form SARS COV-2.
@moderna_tx  @pfizer  @WIPO @WHO @BillGates @uspto @EPOorg @IPO_India @cgpdtm_india https://t.co/MI4lKd9LEM",RAHULSI76797288
2021-05-02 12:53:03+00:00,1388838950727421953,ขอเป็นวัคซีน Pfizer หรือ Moderna มาเลยได้มั้ย please https://t.co/NvlT8xwD36,NNT1989
2021-05-01 18:54:22+00:00,1388567490091831298,"#WHO : The World Health Organization (WHO) on Friday listed the Moderna Covid-19 vaccine for emergency use, making it the fifth vaccine to receive emergency validation from the WHO. https://t.co/WOmiUkHvr8",Nabaprajanma
2021-05-01 17:07:43+00:00,1388540650719563779,ต้องการ pfizer moderna เดี๋ยวนี้!! https://t.co/rnNAwW0BoK,Chuiiccheff
2021-05-01 16:34:32+00:00,1388532299428417542,"@CottonMary The first one is usually fine, no symptoms. It’s the second one you need to hydrate before. Your arm may hurt a bit, but other than that... I had Moderna and was fine",SarcasticLibra9
2021-05-01 14:38:01+00:00,1388502977271386112,"@yummie_bangkok @ciaransworldno1 @joecummings @FPetet @Ajarncom One of the private hospitals reported an order of Moderna back in Jan/Feb, but any such order can’t go ahead without govt co-signing, due to WHO rules. And govt isn’t doing that co-signing so everything is on hold, regardless of what govt spokespeople say.",sobri
2021-05-01 10:37:21+00:00,1388442412054241281,"Went for my 2nd dose moderna cov19 vaccine today on 1 May 2021 Labour Day. 

Full vaccination is completed for 2021.

Have you done yours?

Be responsible. Act now if you are eligible.

#covid_19 
#vaccinationdone✔️ https://t.co/9vDqlPUZPt",derickyam
2021-04-30 23:08:15+00:00,1388268993895571456,@NuPalo องุ่นคงเปรี้ยวมากเลยครับ ถึงไม่คิดว่าจะเอาองุ่นยี่ห้อ moderna ทั้งที่มีผลงานตีพิมพ์ มีการใช้มากกว่า Sinovac หลายเท่า การอ้าง WHO นี่ก็ย้อนแย้งดีนะครับ เพราะ Sinovac ก็ไม่ผ่านยังเอามาฉีดกันโครม ๆ 😏,manopsi
2021-04-30 21:14:26+00:00,1388240352109371399,"@SputnikInt @POTUS @JoeBiden @WhiteHouse @moderna_tx @sputnikvaccine گلگت بلتستان کی ترقی اور یہاں کا حُسن دنیا تک پہنچانا میرا خواب ہے:وزیراعظم
Read News &gt; https://t.co/1okmkGKezE
#GBRisingWithPMIK #PMIK #GilgitBaltistan #PTIGovernment  @PakPMO @Asad_Umar #Gilgit @PTIGBOfficial @ImranKhanPTI #WaqtnewsUpdates foot",Skeikhali1
2021-04-30 12:52:46+00:00,1388114100060753928,"Moderna waiting for FDA approval, ready to help #Thailand with vaccines.

https://t.co/ZqBPeaSAc6",The_PattayaNews
2021-04-29 16:47:39+00:00,1387810824283066370,".@POTUS @KamalaHarris, the world is calling on you to suspend the #patents and share the science, so that more countries can produce the life-saving @Pfizer @JNJNews &amp; @moderna_tx #COVID19 #vaccines. Everyone deserves a fair shot! #PeoplesVaccine https://t.co/sJ4iWjU83R",nehavsinghgmai1
2021-04-29 14:02:34+00:00,1387769281220337668,เพื่อนฉีด Moderna เข็มแรกละนางก็ไปติดเชื้อ แต่คือไม่มีอาการนอกจากไม่ได้กลิ่นรส แต่อีกคนนึงที่อยู่บ้านเดียวกันยังไม่ได้ฉีดคือเชื้อลงปอด,zzzeamn
2021-04-29 10:02:31+00:00,1387708869938348038,Hi @moderna_tx @NoubarAfeyan will you put lives over profit? Help get millions of #COVID19 vaccines to countries in need with at-cost pricing. You can help end the pandemic for all. #vaxlive,rajatdavangeri
2021-04-29 05:39:12+00:00,1387642603508695041,"@chetan_bhagat Bhai kisne kha tmse pfizer and moderna best hai.

Acche se study karo kal hi survey aaya h COVAXACIN is much better.",Divyans68902768
2021-04-29 03:04:07+00:00,1387603574973030401,สธ. เผย เอกชนนำเข้าวัคซีนโควิดชนิดอื่นที่รัฐไม่ได้จัดหาจำนวน 7 ล้านโดส เบื้องต้นคือ #Moderna และ #Sinopharm … https://t.co/00iS1h6HAE,studio2702
2021-04-28 22:02:20+00:00,1387527627968180224,"People are considered fully vaccinated for COVID-19 ≥2 weeks after they have received the second dose in a 2-dose series (Pfizer-BioNTech or Moderna), or ≥2 weeks after they have received a single-dose vaccine (Johnson and Johnson (J&amp;J)/Janssen). 

https://t.co/GXCaepndc2",muneerbabar
2021-04-28 20:43:22+00:00,1387507757901926402,#CovidVaccine #Moderna #Pfizer https://t.co/WFpLGOFy9Q,nailatanveer
2021-04-28 17:00:42+00:00,1387451721647943689,"@wisernova @Aabhas24 Pfizer-BioNTech: Rs 1,431 per dose
Moderna: Rs 2,348 to Rs 2,715 per dose
Sinopharm: less than Rs 5,650 per dose
Sinovac Biotech: Rs 1,027 per dose
Novavax: Rs 1,114 per dose
Gamaleya Centre: less than Rs 734 per dose
Johnson and Johnson: Rs 734 per dose
2/2",RAJESHbadigerIN
2021-04-28 09:24:45+00:00,1387336976542494723,moderna เข็ม 2 จะรอดปะะ,ppalmwadee
2021-04-28 08:49:08+00:00,1387328015147831298,Hi @moderna_tx @NoubarAfeyan will you put lives over profit? Help get millions of #COVID19 vaccines to countries in need with at-cost pricing. You can help end the pandemic for all. #vaxlive,avnita
2021-04-27 08:20:01+00:00,1386958299585671168,"โฆษกของทำเนียบขาวระบุเหตุผลว่า รัฐบาลสหรัฐ ฯ สามารถส่งออกวัคซีนของ #AstraZeneca ได้ เพราะสหรัฐ ฯ มีวัคซีนต้านโควิดตัวอื่น ๆ มากพอสำหรับฉีดให้แก่ชาวอเมริกันทุกคนแล้ว ได้แก่วัคซีนของ #Pfizer, #Moderna และ Johnson &amp; Johnson จึงไม่มีความจำเป็นต้องใช้วัคซีนของแอสตราเซเนก้าอีกต่อไป",studio2702
2021-04-27 07:02:04+00:00,1386938683052363784,Sanofi to produce Moderna coronavirus vaccine https://t.co/gaFzQ8MsSv #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-04-27 05:41:22+00:00,1386918372948865025,กุผู้ซึ่งไม่เคยเปลี่ยนใจอยากได้ moderna มาตั้งแต่แรก ให้เอกชนนำเข้ามาสักทีเถอะรัฐเฮงซวย,2724CYMJ
2021-04-27 02:18:42+00:00,1386867369956429825,@bhalomanush @madmanweb Didn’t Pfizer or Moderna recently say a single dose of vaccine is recommended for those who have been infected the previous six months (or something to that effect)?,shantanughosh
2021-04-26 21:13:12+00:00,1386790488397680640,Hi @moderna_tx @NoubarAfeyan @SerumInstIndia @BharatBiotech will you put lives over profit? Help get millions of #COVID19 vaccines to countries in need with at-cost pricing or at minimal profit. You can help end the pandemic for all. #vaxlive #vaccines #AstraZeneca #VaxLive,sharmashri
2021-04-26 20:51:35+00:00,1386785050163781634,"Sanofi to help manufacture Moderna COVID-19 vaccine, supporting global supply demands https://t.co/3307G8OxeV #Nifty #sipgrab",sipgrab
2021-04-26 14:24:54+00:00,1386687737193897985,"China enjoying the US behavior towards India. However, a call from Ajit Doval did d trick and the US is finally releasing the raw materials 
A small message was delivered to Chinese owned Biden administration ""Pfizer Moderna vaccine depends on Raw material from India"" https://t.co/TeBeIvWzBM",kaizadghadiali
2021-04-26 14:03:24+00:00,1386682326755680258,@sanjiva @moderna_tx I made the same mistake😁,Deepali_Mody
2021-04-26 13:28:32+00:00,1386673550589759488,"@sanjiva @moderna_tx https://t.co/I6hkpxBJ4D

Not really it seems",Deepali_Mody
2021-04-26 08:28:28+00:00,1386598036587966465,"There is more then meets the eye here:
""Moderna was happy to exchange its patents for a good news cycle. The most important information safely lay elsewhere.""
https://t.co/I6hkpxBJ4D https://t.co/cu1m1IlQRg",Deepali_Mody
2021-04-26 08:23:53+00:00,1386596882428792842,@sgsgboiii @takashi0128 haha as if Pfizer and Moderna will no longer be offered come June.... 😂,ecownomics
2021-04-26 06:31:39+00:00,1386568640548331527,"WOW!!!👏👏👏👏👏👏👏

""Moderna will not enforce our COVID-19 related patents against those making vaccines intended to combat the pandemic. Further.......... we are also willing to license our intellectual property for COVID-19 vaccines to others for the post pandemic period."" https://t.co/pE6QFv0Xkx",Deepali_Mody
2021-04-26 06:15:00+00:00,1386564447985029120,"Reason 3. Cut Modi to size. 

Combined with a perennial Reason 4 - US govt’s deep linkages with Big Pharma. Indian vaccines + Sputnik are derailing Pfizer, Moderna, J&amp;J’s world domination gravy train. https://t.co/qweBBTv7ME",amitkr00
2021-04-26 03:19:56+00:00,1386520393515741188,@davidfolkenflik @SethCotlar Fabulous news! Generous. Thank you Moderna,RamaSinghania
2021-04-25 06:17:57+00:00,1386202802028826633,"@SS__nationalist @majestic_minal Pfizer
Johnson &amp; Johnson 
Moderna",hrishicom
2021-04-25 03:05:41+00:00,1386154417255161859,"@MrSinha_ Pfizer aur Moderna ki vaccines aane do phir dekhte hi kya bolte hai librandu price par kyo ki in dono vaccines ka storage karna sabse badi problem hai, aur ye log tab Pfizer aur Moderna ki price ko justify bhi karenge.",TejSinnarkar
2021-04-25 03:02:17+00:00,1386153564414701572,"@VaruKrutika @BharatBiotech Let them compare covaxin costs to Pfizer,moderna,J&amp;J",RaviScalpel
2021-04-25 02:40:54+00:00,1386148180694159360,"@ExSecular Pfizer aur Moderna ki vaccines aane do phir dekhte hi kya bolte hai librandu price par kyo ki in dono vaccines ka storage karna sabse badi problem hai, aur ye log tab Pfizer aur Moderna ki price ko 
justify bhi karenge.",TejSinnarkar
