,Text
2845,Damn must be so hard to feel oppressed by the mask https://t.co/wZfZCUoTQ3
2846,"@kiranshaw @drashwathcn @CPBlr @mla_sudhakar @BPACofficial Good try! Maybe work on another strategy? Herd immunity.. Immunity boosting.. sunlight.. which virus are you going to keep away with a stupid mask? Immunity is build by contact and socialising! 
Spitting and peeing requires different solutions!"
2847,"Finally unboxed my CB package. These are too pretty!!

Also they gave me a deluxe sample of the mask. So worth it! https://t.co/XEt4SOQtkL"
2848,Kenapa mat saleh suka over drama. Pakai mask je pon nokharam mcm mana keturunan ni jadi penjajah https://t.co/deBIz3NpST
2849,"Day 45 of circuit breaker period. Project “Mask Sewn With Love”. #stayhome #mswl @ Woodlands, Singapore https://t.co/WEssmp35x3"
2850,Why I can see malaysians still not wearing mask eh ? Y’all stupid or what ?
2851,Baru terfikir. Beli lipstick tapi bila keluar pakai mask 😅
2852,"@kingbaksux @ashyrvfrzl @muhdimranh @XavierNaxa You same with me bro for someone who work and have to wear mask &amp; gloves everyday I put high hopes dekat apple, rupanya kena isi passcode juga 🙄"
2853,"From Monster hunter shirt to Monster Hunter Mask.

Can't wear the shirt anymore and the wife turned the shirt into a mask.

#Singapore #covid19 #sgunited #monsterhunter #uniqlo #feylne #airou #catcompanion #thewaye #coronavirus #stayathome https://t.co/pXoftS8aBs"
2854,So a person took a video of a traffic police officer not wearing his mask properly while alone and sent it to the Singapore Police Force. Why the f would you do that without probable cause?! I really don’t get the complain-every-chance-I-get attitude here. They call it “Stomp”
2855,@nurinnfarisya Thank you sis.. tpi kena pakai mask pula tahi
2856,Ala mcm babi kena pakai mask pula
2857,What is social distancing and wearing mask all the time at work lmao
2858,"Turmeric essential oil is a great option for skin care. Turmeric essential oil can help to promote clear, smooth, and radiant-looking skin. Try this fun DIY Turmeric face mask to leave your skin glowing:  https://t.co/NumnWb7Eje https://t.co/QWLIVNzd7A"
2859,@Teslaq_Snark The proverbial mask?  Sorry to hear about your sisters..
2860,"it's not a joke wearing face mask the whole day, everyday! salute to all the frontliners! especially to all the health workers!"
2861,Tengah pakai face mask lepastu cuba “hah”  bau harum syurga kan?
2862,"wearing NAPA BY MARTINE ROSE SS20 + LOOKA mask 🚧
from @SectsShop @DEPRESSIONcomsg… https://t.co/D7xH17pM7M"
2863,"Mask up guys, stay safe!

#maskupchallenge #maskupmakeup @ Singapore https://t.co/yPjEfBVcKG"
2864,Sejenis cepat peluh cm aku ni payoh gak. Pakai mask sekejap je da peluh ea.
2865,"#520WithMewGulf
Looks like PS the Mask
But handsome always https://t.co/xdB3AX0Qmz"
2866,"#circuitbreakersg policy makers, do you expect two-year-olds to wear a mask for the whole bloody day? Even adults find that too restrictive. @PAPSingapore @sporeMOH @MOEsg"
2867,"like forever sia, will only realise i didn't wear mask when im on my bike then like ppl walking by wearing mask then im like ohshitttt"
2868,South Korean mask diplomacy in the Netherlands. https://t.co/TYm5pAW6MW
2869,Very curious to know the medical condition that prevents her from wearing the mask https://t.co/wfzuPcSUW8
2870,still see ea mask around. at least thats a quick way to spot stupid
2871,Got a hair cut done with the mask on my face- a new experience #circuitbreakersg #circuitbreaker
2872,"Since everyone is wearing mask, no one would know you haven't shower for days cause they can't smell you https://t.co/yfbczOi50u"
2873,"wearing NAPA BY MARTINE ROSE SS20 + LOOKA mask 🚧
from @SectsShop @DEPRESSIONcomsg… https://t.co/6jFZDRxh8N"
2874,Xboleh imagine tiba2 'emas'  keluar dr saluran tu time dorang tgh buat kerja 😂ngokk betul 😂😂 harap2 la pkerja2 tu xcam muka i 😂 mau pkai mask seumur hidup mcm ni 😂😂😂
2875,"@tony_zy I also keep seeing people lump Singapore with the mask-wearing nations?! Bubble tea yes, masks no. It never was big here before, and people only began wearing them in large numbers after government made it mandatory."
2876,"It's interesting to see the educators who are getting swabbed now.. I'm sorry if it hurts. Hopefully it'll be one and done for you.

But like how we wear masks now.. We mask, we swab because we want to keep the community safe. We wanna minimize transmission. #aNewNormal #COVID19"
2877,"First #haircut in these #COVID19 times... in #Singapore, you have to get your temperature checked &amp; scan a QR code to log your information (National ID etc) in — &amp; wear a mask of course. #circuitbreakersg #circuitbreaker https://t.co/gH6N3Q9ih9"
2878,Masking up isn’t boring with fuchsia_lane lace mask. No one piece is the same as each piece is handmade intricately with love by the artisan. Rest assured they are not only pretty to look at but uber comfy to… https://t.co/eLmk9Z0loC
2879,"wearing NAPA BY MARTINE ROSE SS20 + LOOKA mask 🚧
from @SectsShop @DEPRESSIONcomsg… https://t.co/G65wSKjMBJ"
2880,"Dude if I can smell your perfume thru my mask, means it’s either my mask is not effective or that person wearing perfume just shower in it! 🤣"
2881,Aku terselisih dgn siapa iya kt maslee dia tegur aku hahahahahahah dh la pakai mask mmg tk dpt cam la sape😂
2882,"Tomato has been widely used in many ways, you can eat them and you can use them for beauty purposes too.

Ask me more about the Ellure Tomato Bubble Mask, don’t be shy!

#selfie #girlboss #glitterlipstick… https://t.co/AF7HmrfaO1"
2883,jenuh aku berfikir ya mcm mana sangkut mask dkt luar tudung sbb perasan ada org buat. tak teringat peniti 🌞 aku nie pakai mcm biasa sangkut dkt telinga sampai senget senget tudung 🙃 https://t.co/KmH37dlfv0
2884,kak bibir tu kat luar mask . https://t.co/PR5VKK1qZv
2885,"@Trevornoah 🤣🤣🤣... Not really, i put my mask &amp; gloves on, but will still keep at least 1m away fm each other, everybody happy to do it here in Singapore😷, so this will end sooner. See our case numbers? ...compare to u guys in US &amp; UK... still protesting huh...?😏😏😏"
2886,"@dbrauer Yes. There's a P 2.5 filter that slots around the vents to provide coverage. And the mask, once fitted, seals up nicely around the nose and chin and cheeks, so you have good coverage. 

In practice, air exits through the filtered vents or back through the fabric nearer the ears."
2887,"Finally, for mask makers: Now that the market pool of customers has increased to ""all of us,"" please consider sizing accordingly."
2888,"Pro tip for big dudes: Search ""sport mask"" on Amazon or your local Alibaba-esque portal. 

These ones, made for cycling and motorbikes, are fully adjustable with a behind-the-head Velcro strap so your ears don't take all the force. Should be about $10 USD (and cheaper in Asia). https://t.co/zDGzge3O1B"
2889,Annoying wear glasses 🤓 with mask. I ain’t want a fog vision. 🙃. #glassesproblem
2890,"Now Masuk mall , everywhere all the time kne pakai mask 😔😔😔 sedih lah mcm ni.."
2891,"""Paper mask "" in #Singapore #Singapore https://t.co/bGwwwInUmZ #zerowaste #free"
2892,"Senyum kat dia tak dibalas, lupa aku pakai mask. Ok"
2893,"wearing UNITED STANDARD jacket &amp; pants + LOOKA mask 🚧
from @SectsShop @DEPRESSIONcomsg… https://t.co/qu0J0YajMe"
2894,grocery shopping before was easier without all this queuing and face mask
2895,@Siti_Amirah_ Tapi problem with malaysia cara implement for me salah. Singapore dia make it as compulsory to wear but a week before that semua orang dapat claim free reusable mask dkt community centre at all area.
2896,"🍅🍅Experienced the newly launched highly raved ELLURE Tomato Resonance Graphene Bubble Mask this evening. Was told more than 21,000 boxes were sold in 8 hours when first launched. 

This deep pore cleansing bubble… https://t.co/cqWp7SqcXU"
2897,"Since circuit breaker started, the government has implemented rules that everyone is supposed to wear a mask 😷 when they are out of home!

.
.
.

Thank you 1929 Mask for sending this mask in Navy colour over for… https://t.co/g3LkQrReiH"
2898,Mask should be compulsory anywhere now. In singapore you’ll be fined $300 if not wearing any. What if you accidentally sneeze inside the pharmacy &amp; endanger others ? https://t.co/2RtnZgwqYt
2899,"@farhanaanahraf Aku beli set timewise, dari cleanser sampai mask aku sapu, ada 4 untuk eye treatment hahaha, 2 beli 2 free 😅"
2900,"@iCharlxxt in UNITED STANDARD tee &amp; joggers plus LOOKA mask 🚧
from @SectsShop @DEPRESSIONcomsg… https://t.co/i5bon2zvwa"
2901,Put a mask on after #isorun and be responsible for your own health 🤟🏼 #afternoonrun #saturdayrun #hotweather #sunnyday #sweatyselfie @ Singapore https://t.co/t97LrlLE98
2902,"Pakai mask tak betul. Ejaan ""shopping"" pun tak tau 🥴🥴🥴"
2903,"Strangest trip to the barbers I have every had. On the other hand, was nice to chat to a human in person! #singapore #mask #barbershop #barber #telokayer @ Rogue and Beyond https://t.co/eVlEL75oO8"
2904,"@intanSaidaah Apa kaitan covid 19 dgn gelang tu, baik pakai mask &amp; always basuh tangan 😑 vaksin pun tak de lagi"
2905,"Mr Ninja, you may be brave, but wear your mask properly 😛

#ninja #japanese #popculture #figurine #statue #art #purple #sky #dramatic #japan #chingay #singapore #travel #travelphotography #culture #statue… https://t.co/KsUKEjZENt"
2906,"How this TimeWise Renewing Gel Mask works??
. 
This mask nourish skin which moisture has been depleted using a combination of beneficial natural ingredients.
. 
✴️ Formulated to attract and maintain moisture. This… https://t.co/ajdwZHMow7"
2907,Tak sangka aku untuk boobs pun ada mask ya 😂 pehhhh dahsyat. Jadi perempuan ni memang banyak insvest oi. Ni kalau kira perbelanjaan dari awal beli ribu riban dah ahaha
2908,It’s been a very long 2 months but it just made the trip to the salon feel so good! Even the mask couldn’t hide my smile! Thanks for finally fixing up my do kanchankan #hairheaven #itsbeentoolong @ MODE https://t.co/UDjyWEkoFR
2909,"Td p servis motor, pastu ada dua org laki belagak nak bayar motor tp nk drive-thru jaa. Xpakai mask semua. Dorang naik kereta Honda tau tp dtg nk bayar motor. Dlm hati aku ni dok laa mcarut, dh laa belagak tp beli motor pon bayar bulan😂 buat malu jaaa nk belagak xbtempat"
2910,@StuartLWallace Good for the world. Trump is actually doing a service to humanity by not wearing the mask
2911,This Memory Remain... #indonesiadijohorbahru #kjrijb #andriyfaraby #dikantoraja #workatoffice #lockdownjohorbahru #covid19 #fightcorona #faceshield #mask @ Kjri Johor Bahru https://t.co/RVpzjrezHP
2912,"Why must every heel in WWE try to take the mask off Rey or any luchador it's annoying, I get the disrespect they are a heel but c'mon is that all you can think of? https://t.co/2nioXYStgX"
2913,Anytime &amp; Anywhere Always Use a Mask #coronavirus #facemask #WearAMask #MaskUpLagos https://t.co/YZXhwctvCQ
2914,@RealSexyCyborg little cat's tongue mask does help
2915,"Idk who came up with this trend on Tiktok but then again, I don’t even know who came up with Tiktok but here I am in full @chloefashion, their new #chloedaria and yes, a #chloe face mask that I fashioned out of old… https://t.co/7bdeLRzIY0"
2916,@rapplerdotcom @ramboreports Last yr p pla may covid at need mag mask nung asa likod https://t.co/wG1E9gndW1
2917,"@xmasrurahhhhhx
HAHAHAHHA teringat mask smlm tu. https://t.co/hz7kyDPeLl"
2918,"Finally, a Multicam Black mask to match my black camo Mission Workshop Vandal, Rhake, &amp; Spar bags! 😂😅😝🦠🤘🏼💯
•
#missionworkshop #multicamblack #mask #covid19 #pandemic2020 #epic #yoloswag #fly #goodvibes #dope… https://t.co/9o7IP2suze"
2919,Isa pong paalala. Laging magsuot ng face mask. 😷 @ Universal Studios Singapore https://t.co/vr4HzAJM2D
2920,"Honestly, grocery does rhyme with surgery 😅

#personalprotectiveequipment #mask #travel #street #streetphotography #people #streets #peoplephotography #shotoniphone #singapore #covid #streetlife #shotoniphone… https://t.co/nJoLht5yR3"
2921,"3D Baby Face Mask 
✅ respiratory protection against dust &amp; bacteria 
✅ comfortable wear with soft and elastic strap #babyfacemask https://t.co/ziLKn0ln13"
2922,"3D Baby Face Mask 
✅ respiratory protection against dust &amp; bacteria 
✅ comfortable wear with soft and elastic strap #babyfacemask https://t.co/6SLEMcXrlZ"
2923,"Protective Face Mask 
✅ respiratory protection against dust &amp; bacteria 
✅ comfortable wear with soft and elastic strap #facemask https://t.co/wVdcMBan2U"
2924,"Protective Face Mask 
✅ respiratory protection against dust &amp; bacteria 
✅ comfortable wear with soft and elastic strap #facemask https://t.co/AITGoH6fNM"
2925,Bulk order facial mask again &gt;.&lt;“
2926,Running ESSENTIAL errands and packing lunch #essentialerrands #packlunch #covid19 #coronavirus #circuitbreaker #wfh #husbandandwife #family #mask #stayhome #staysafe @ Singapore https://t.co/tKLdfshrEa
2927,"I am also an essential worker today.  Discovered resting within cordoned staff area at food court don't need wear mask cuz mostly will be eating. 
#essentialfoodphotographer #cbday31 https://t.co/IWaysM0TI7"
2928,"Pakai mask from morning till evening, my ears like wan to tercabot 😭😭"
2929,pandai pulak semua pakai mask hahaha https://t.co/h1tdSVKJhK
2930,Wow ada butt sheet mask 🤷🏼‍♀️ nak tryyy haha https://t.co/xNTkaVbGqW
2931,"11 • Essentials by ARTISTY 雅姿面膜 💗💗💗

1️⃣ Brightening Hydrating Sheet Mask 保湿净透面膜
2️⃣ Essential Hydrating Sheet Mask 深层保湿面膜

✨超级深层保湿并提亮
✨洁净毛孔，告别油脂（特别是… https://t.co/KAV9dFH10t"
2932,"Alhamdulillah . .
☪️ 18 Ramadhan 1441H
Day 35 'Circuit Breaker'
😷wear+mask+when+gg+out @ Singapore https://t.co/p1PTeesceX"
2933,@FarezzaJ tak tau cemana frontliner boleh pakai mask lama lama. rimas teruxxx...
2934,@hudaidy betul. aku pun sama.. besok nk try pakai facial mask je
2935,@FarezzaJ seriouslaaaa... penat dok pakai mask tak tanggal tanggal. kekurang oksigennnn...
2936,aku rasa sebab pakai mask 5 jam la tu balik kerja tumbang terus tu sampai buka 😪
2937,"When you put on makeup, but you still need to wear mask. 😢☹️"
2938,#YELLOW_OMG #天叔👴 #激战 #彭于晏 #UNBEATABLE #EDDIEPENG #338 #696 #5133 #CNY2016 #OMG我的天 #财神天叔 #💰#财神 #OMGKOREANBABY #🍼#👶🍼 #MYOMGBABY#OMGRUIEN #OMGSG50 #OMGBEARBEAR #OMGZHENHUI #OMGJJ #PEACESIGN_OMG #✌ #MASK_OMG #😷… https://t.co/3fZKwyjdmo
2939,"Benda bodoh buat time kerja harini, senyum kat customer dalam masa yg sama tgah pakai mask, customer buat bodoh je."
2940,I feel there’s little public awareness for this here in Singapore. Also I have no idea why runners are being a special exemption and don’t have to wear a mask outside. There’s not enough space for this kinda behaviour. https://t.co/aivc9cVFi4
2941,Lemas do pakai mask lama lama kat sini 😫 https://t.co/UQyoQx6tXm
2942,@risto_kuosa Only when you’re sporting you can be without mask 😷😶 https://t.co/vZxXaTytBb
2943,"After a long hiatus, i’m back on the road! 3K in 20! It’s been a while since I did some outdoor running🏃🏻‍♂️ and it feels great to be back! ⚡️Running aside, be sure to wear your mask 😷before and after your workout!… https://t.co/uJ35w4BvnO"
2944,collecting &amp; delivering food during this weather..wearing a mask on..i can just faint on the pavement
2945,"Despite goverment issued/issuing reusable mask and company issuing surgical mask. Went to a PPE lazada spree lol. I want to be comfortable wearing them, its 9. 5 working hours each working day excluding communting… https://t.co/EpXFCtTg3l"
2946,"buat appointment kereta dkt SC lps tu syarat dia xbole tggu dalam , kene pakai mask and dtg sorang.. 

hmm pastu i nk pegi mana? balik rumah naik grab? takpela i duk bawah pokok jela"
2947,@wnshabita xsdap klau pkai dgan mask...jd kabuss mnyelubungi hdup ku..😂 lgpn nnti napok ore knal..aduhh nk kna tgur lg..xtgur oyk smbong😂
2948,"@tihahahmadrozi mantop,pegi gig pakai mask"
2949,Sakit kepala pakai mask je 😩
2950,"•Mask Series• 
#maskawarenes easy #makeupart #maskmakeup with pigments from @CM_Official 
#queen 
#fame 
#thrash 
#hi-fi 
and @lagirlusa pro coverage HD long wear Illuminating foundation
#white 
Spatulu and palette… https://t.co/KDuD97ECl8"
2951,bruh hoseoks face mask
2952,"20 20k in 2020. 20 covid-19 deaths and 20,000 cases while Hongkong passed 17 days straight with no cases. Chan Chun Sing must be laughing on the other side of his face mask now."
2953,Bloody lady kept on staring at me because i was not wearing a mask whilst exercising downstaira. Diao her and told her to do my exercise with her mask on.
2954,i've been trying to live my smoker fantasy eating a mint but my face mask is just funelling the fumes into my eyes and making them tear up
2955,"PROTON X70 
Intelligence Air Purifier Systems

The air purification system is effective as an N95 mask. It can do the following:

#absorb harmful gases like formaldehyde
#filter out irritating odours and harmful… https://t.co/GGEgXuAkMv"
2956,"Redeem Our Mask at Vending Machine...

#MaskSGUnited #SGUnited https://t.co/7tFtuDJT3p"
2957,Dalam kerete ade mask anak je...belasah. https://t.co/kX1znYlEPd
2958,So kena jaga jarak semua ni. Tak pakai make up pun tak pe kan. Pakai mask lagi. Bukan org nampak pun muka kita 😂
2959,Singaporeans to be given improved reusable masks in third nationwide mask distribution exercise https://t.co/UU1bQ81vCI he is talking to us as if we don't know the process of production. Wake up we are jot army boys or children
2960,Face Mask Manufacturer line in China .contact email: sales3@yuxin.cc https://t.co/J3yZk8SDHs
2961,China Face Mask Export .Please contact me. Face Mask Manufacturer in China https://t.co/MOAc1jbtQg
2962,"Bila aku lapar

1. Mask on
2. Go to ground floor
3. 1 min walk to 7E
4. Pay with phone

Walla!"
2963,@levelsio Fine them for not wearing mask 💯
2964,Uncle mask tu bawa sikit tak nampak jalan nanti langgar lamp post https://t.co/17B2ejwsnR
2965,@hafizbjamal buat masa ni perolehan berkaitan Covid19 boleh guna perolehan darurat walau hanya utk beli mask/hand sanitizer.. ada pekeliling psl ni
2966,#mask #lockdownextension #StayHome https://t.co/fBSVWHoGoi
2967,"• Mask Series is back • 
Don’t say you get bored to use all the protection. It is showing your self love, self respect and love others too. 
#useyourmask 
#usemask 
#mask 
•
•
•
Pigments from @CM_Official… https://t.co/EAcb3UOcmh"
2968,"@levelsio I'm a westerner living in Singapore, we have to wear a mask to leave the house at all times. It's crazy hot and seriously hard to wear in this humidity. But we all do it."
2969,"The unbelievable 2020
▪️
It wasn't a warm or hot day today. But the air was very dry. Around 3 to 4pm, I was extremely thirsty. Having the mask on for almost 10 hours is even more… https://t.co/yKO6yGVsmX"
2970,Aku tak cukur misai dengan janggut sebab pakai mask kan. Tak ada siapa nak tengok
2971,Edit mask dia legit cool hahaha https://t.co/a4URYfGjZP
2972,babi dah sampai sana baru teringat lupa mask HAHAH
2973,Many days into #circuitbreaker and we still find a deserted  wheelockplace very eerie at #lunchtime #covid19 #coronavirus #stayhomestaysafe #stayhome #mask #packinglunch #washyourhands #socialdistancing #sovereign… https://t.co/ienllQnE88
2974,@funder Visits a mask production facility without wearing a 😷 #dickhead
2975,@zeetoxicated Wah!!! Ok2 nnti nak mask on and pergi sana
2976,"95% of RM260 billion has been implemented, Tengku Zaf said. 

Tapi mask pun Tak do. 

Konco-konco dah kaya kut masa ni. RM1000 juta, ialah 1 billion. So can you imagine RM260 billion betapa banyak."
2977,@Azrulsuerman Glad to hear buddy .you too stay safe wear mask 😷
2978,YAAAAS authentic batik mask made from leftover batik fabric by Oniatta Effendi. ❤️❤️❤️❤️ https://t.co/JYaxhVQoIi
2979,I love this customized mask furthermore it's DC brand... #TheFamousDoriKinStarr https://t.co/Qc5yP89CQx
2980,@poojajawaad Nah im good as long as you wear mask😂
2981,"🎉Back to routine..
Welcome back to work 🧚
Nak selfie face mask kasi bukak kejap 😷 @ JOLAND GROUP https://t.co/egDB0SN0pu"
2982,"I miss the times when I used to breathe normally, without a mask over my face"
2983,"“Sometimes it’s not the people  who change,,its the mask that’s falls off”...🙂🙂🙂 #앤  집에있어 라 #마스크 @ 28 Cuscaden Road https://t.co/Fcv3lFXid6"
2984,Yang benci sangat PH ni ada rasa Tak pahitnya Yang Govt ni Tak efficient langsung? Semua pun lambat. Mask pun belom. EPF pun belom.
2985,@Mrluls Kalau mask habes? Kalau xde duit nk beli mask?
2986,Macam mana korang boleh jogging pakai mask eh? Hmm
2987,"@cyrildiagne @sybreon @HOLOmagazine @thekarentopacio @MinetYoann @ProductionType Doesn’t need AR, just a decent auto-mask tool..."
2988,"Hari ni 4Mei, banyak sektor yang dibuka beroperasi. So selamat bertugas. 

Apa pun decision Kerajaan kita follow, follow SOP. Mainkan peranan kita, jaga kebersihan, cuci tangan , mask dan social distance.

Contohi Taiwan. Bebas Covid19 bila semua mainkan peranan masing2."
2989,"Bila pakai mask, suara mcm tak berapa dengar ye

Ke auto jadi pekak sikit 😂"
2990,"May the 4th be with you. As we begin this day, let's remember that it is important to be safe. Wear mask. Stay at home. But we need to be well also. Both in body and in spirit. 
#wellness… https://t.co/5tLk3eafKa"
2991,In Singapore the malls are open. They implementing temperature detection on screen and scan bar code at the back of our ID before we enter the mall. Social distance ambassadors are everywhere. Mind yr distance or pay fine. Mask is a must https://t.co/rVaxfrOYUO
2992,habis orang bekerja scared will get infected tapi kena kerja pergi office juga cemana? kat office tu confirm la face to face conversation and confirm ada yg degil taknak pakai mask. 😔 https://t.co/f2A9j0mfz0
2993,A reusable mask on day old stubble hangs on like goddam velcro.
2994,@hnisazmi Aku pakai spec tak pakai mask pun boleh unlock
2995,Fuck la say real I think during CB 30 times I leave home all 30 times forgot bring mask out ccb dog
2996,@dzafriezakie Ada mask tak..? Bawak hand sanitiser.
2997,"""Painted mask "" in #Singapore #Singapore https://t.co/Md1tvk2v0M #zerowaste #free"
2998,She is a SOVEREIGN! She does not have to wear a mask. She is has immunity against #Covid_19 🤬 #WearMask #Singapore https://t.co/HrCtmhy32A
2999,"Aku nak pergi shopping, nak bantu ekonomi negara!!😆😆😆.

Gaisss, make sure be safe. Pakai mask, hand sanitizer, sanitize all the stuff yang korang bawak balik rumah tu. Tukar baju terus and mandi. Norma baru."
3000,"Tomorrow be starting work. Scared though but I have to. Customers will throng to the mall. Putting on mask still bit scared. But yes life must go on.
#stay safe
#COVID19"
3001,"dahla diri tengah panas,pakai uniform dengan pegang M16 dan pakai mask.aku pun tengok pun rimas.suruh je la depa semua ni balik"
3002,"I’m half dead with my eyes barely being able to open and this visitor said I have beautiful eyes and lashes. Is you kidding me sir, it’s just the mask probably 🤣"
3003,Singapore CB day 26. Brisk walking around my neighbourhood park with mask on. #lockedbottom #Holytrainer https://t.co/jqaXjKrozU
3004,"This!!

I cannot stand all these people who shout at others or video people with no mask on.

Chill ah sak. Sikit2 nak video org abih step hero. Padahal boleh je pergi ckp baik2, maybe dia lupa. https://t.co/GVaGD32cuD"
3005,"@marcwebber @andydurrant75 I went out to the shops in Singapore today, had my temperature take 4 times, had to wear a mask and my details were taken 3 times for future contact tracing if needed. Singapore has over 17,000 cases and 16 deaths. Our total dead would be less than 200 if we could match that."
3006,"SG launched a similar app a month and half ago &amp; there are a 95% plus compliance and this has immensely helped in contact tracing.I checked in my family group, not one of them have arogyasetu installed in their phone,most don’t wear mask while going out.Only god can save us!"
3007,"Start 4 Mei ni simple je kita perlu buat:

1st Guna Mask kat tempat awam
2nd Social distance 1m
3rd kerap cuci tangan guna sabun atau sanitizer

Takde rocket science, takde algebra, takde accounting, takde fizik, takde chemist pun.. 
*Last berdoa kita mencari rezeki kerana Allah."
3008,For the last few weeks he was pretending to be a constructive opposition leader &amp; not play politics and now the mask is off &amp; here he is playing with millions of lives with this instigating tweet! https://t.co/bPa8TmijkB
3009,Caught up with my former colleague/boss/sister recently before #circuitbreaker Surprised she kept an old photo of us  #oldfriend #sister #covid19 #coronavirus #stayhome #mask #staysafe #cabernetsauvignon #champagne… https://t.co/IDlZtROdly
3010,@waglenikhil Mask kaisa pehna hai
3011,"“The human face is, after all, nothing more nor less than a mask.” (Agatha Christie)
🎭🎭🎭
#narcissisticAF #nads2020selfies #selflove #RBF #restingbitchface #returnoftheselfies #maskup… https://t.co/NeHwYSGoIx"
3012,the mask wow https://t.co/XKcKWAziIR
3013,"@NajeebNadzmi Relek mat awal lagi🤣
Mask on #ninja la ape lagi🦹🏻‍♂️💨"
3014,"naalarm ako sa brazil. wala silang pake sa covid-19.
economy is better than health daw. pistii. walang lockdown lockdown, walang social distancing, walang mask. may mass gatherings pa"
3015,@mizkentang_chip Kene mulakan yg xbiasa..kene pakai mask..kene jaga jarak...
3016,@_TaniaChua_ so if during the mask put whr
3017,if go jogging must wear mask ah
3018,I have seen quite a number of people in public wearing their mask wrongly. Treat your mask right. Let them do their job 😝! (New video link in bio /insta-story swipe up) #covid19 #circuitbreaker #masks @ Singapore https://t.co/myyNQXltnT
3019,"Kalau nk operasi , byk SOP yg kena buat. Bkn bole keje mcm biasa. Jarak 1 meter, pakai face mask, suhu badan sblm masuk dan lepas balik keje kena check dan kena buat saringan covid test. Tu yg ak tahu yg lain xtahu."
3020,"ASSALAMUALAIKUM, SALAM RAMADHAN
#STAYATHOME #STAYSAFE
pembelian sehelai tshirt, free 1 mask, kalau berkenan bole pm kawan
tumpang niaga, tak dapat buka bazar, so target online 🙂
yang dekat kite delivery, yang jauh kite post https://t.co/MKXor7dLfc"
3021,Wear mask when you go out https://t.co/XVQ6tO0Nk8
3022,@iffahs_ Sorry mask ni ada issue apa kak pah?
3023,"Safe distancing ambassador is not suitable for me because I don’t like to be a busybody and walking around and wearing mask for long time😜 (@ Jason Tan's Residence in Singapore, ) https://t.co/paC4mzhvkM"
3024,@GeminiJ13 @ZacksJerryRig Your argument on micron size is based on virus being airborne. But evidence suggests the coronavirus is still majority transmitted by droplets of fluids. There are exceptions of course but the N95 or normal medical mask can stop droplets from exiting or penetrating  the mask.
3025,"@ohmybeautybank Kombinasi ke berminyak
Double cleansing: viva milk cleanser greentea + fw nya senka biru
Produk exfo: sbm ijo 
Hydrating toner: emina/hatomugi
Essence/ampoule: -
Serum: hanasui/wardah
Moisturizer: emina
Sunscreen: emina
Sleeping mask: laneige
Spot treatment: emina"
3026,"May's promo out!!
I am excited!!!

✔️New launch of our liquid eyeliner!
✔️Charity lip balm
✔️TimeWise 3D set 
✔️TimeWise Renewing Gel mask
✔️Oil-Free Hydrating Gel
✔️New wholesale offers 

Dm me to get… https://t.co/Ru4tSCWOUj"
3027,Unmask the mask effect by Apple face id #Apple #mask #coronavirus https://t.co/5uoyDE7is6
3028,"lets put a mask , everything just gonna be fine."
3029,"@DJLOONYO2 @LOOVANAGLOBAL People wears a mask of lie so they look attractive , so be careful"
3030,"Yes, I am sneaking chips under my mask. @ Bar-A-Thym https://t.co/hA582Tm8ua"
3031,"You'll never get as cool as Brian wearing N95 mask, a couple of medical glove and grey sweat jacket with orange sandals flying a drone https://t.co/oGl3oPziWc"
3032,Check out MEDICAL GRADE 3 PLY SURGICAL MASK - PACK OF 50 MASK at 35% off! $25.90 only. Get it on Shopee now! https://t.co/tUGfCJWfYQ #ShopeeSG https://t.co/zLfZgYuAOm
3033,Treated myself to a new 3 ply mask today #faceSauna
3034,"""Keep your boots tight, keep your gun close, and die with your mask on if you have to"" - mychemicalromance
.
6.6km, 46 min. Progress is stalling, or maybe I'm plateauing (already!).
.
#midnightrun #inatimeofcorona… https://t.co/qvSz6EwuFP"
3035,#mask #picasso #StayHome https://t.co/GRFajBaF4f
3036,fuck corona then open mask la palapantat https://t.co/66yIMmhhvG
3037,Nak pakai mask rini ke esok? Hm
3038,lapar tapi dah pakai lip mask ngan lotion tangan🥺
3039,@cnnphilippines Hulihin dapat yan walang mask oh
3040,@pimster024 whipping out a trendy #whippedcoffee originated from Korea #korea #tasty #wfh #nothingelsetodo #cheerup #covid19 #coronavirus #husbandandwife #family #washyourhands #mask #blessed @ Singapore https://t.co/7UjKOBeC5W
3041,"Anyone else feel like their in Mortal Kombat when they wear their mask. ""FINISH HIM"" 😅😂🤣 #mortalkombat #ninja #superhero https://t.co/a3XPDEe2Dc"
3042,Aku pakai mask tapi kau tetap busuk MACAMMMM MANAAAAAA!
3043,"And you know we out here everyday with it.
I’ma show you how to get it.
.
Washable mask with changeable filters and breathing valve from @crazybadmansg
🎵: Drake - Tootsie Slide @ Singapore https://t.co/A7Jv3RkA1B"
3044,"Just home from first outing in more than 2 weeks. Was a little nervous at first. Mask 😷 on and off we went. Supermarket, Pharmacy &amp; Hardware Stores, all very uneventful and no queues. Home now and bunkered down for how long, is anyone’s guess. #stayathome #wayneshome #singapore https://t.co/G2itqHKdAy"
3045,#Sunday #sundayvibes #mask #groceryrun @ Singapore https://t.co/Oy1uPOi0f0
