,0
2494,"certificate, #, covid, -, 19, vaccination"
2495,"covid, after, both, doses, is, generally, mild, doesn, ’, t, require, icu, admission, .., hopefully, it, avoids, complications, .., incidences, are, very, low, after, full, vaccination, .."
2496,"amravati, collector, ias, pavneet, kaur, ,, today, ,, visited, amc, ', s, covid, -, 19, center, at, frezarpura, ,, where, ,, special, vaccination, camp, was, arranged, get, citizens, vaccinated, against, coronavirus, ."
2497,"vaccination, is, better, than, no, vaccination, ., vaccinated, people, can, be, covid, positive, but, they, will, fight, covid, better, ."
2498,"covid, 19, vaccination, ,, sez, ,, smc, :, ,, ,"
2499,"today, ,, i, talked, my, school, friend, her, husband, she, both, we, are, doublely, vaccinated, yet, ,, they, both, contacted, covid, month, ago, now, ,, they, have, recovered, so, ,, vaccination, is, not, ultimate, panacea"
2500,"I, finally, received, a, notification, of, the, corona, vaccine, injection, booster, shot, from, the, Singapore, Government, and, Health, Agency, via, sms, !, This, time, booster, shot, is, moderna, Saturday, morning, 9Happy_face_smiley0am, I, hope, it, does, not, hurt, #, corona, vaccine, #, moderna, #, booster, #, covidvaccination"
2501,"even, more, worst, ..., at, least, zahid, hamid, was, favor, covid, -, 19, vaccination"
2502,"never, maintain, covid, -, 19, sefty, protocols, by, vaccination, staffs, #, cmnitish, #, pmnarendramodi"
2503,"covid, 19, vaccination, center, ,, kamrunagar, ,, sez, ,, smc, :, ,, ,, ,"
2504,"why, farce, because, he, covers, south, east, asia, ,, india, achieved, 1billion, covid, vaccination, but, he, did, not, wrote, word, about, it, .., let, me, answer, why, because, it, do, not, sell, he, must, be, payroll, many, others, apart, ."
2505,"my, covid, vaccination, status, tawakalna, is, emuned, but, not, shown, sehhaty, app, please, help, me, this, case, ., what, i, do"
2506,"November, 1, ,, 64, First, day, of, request, #, thailandpass, Mr, ., Khon, us, asks, for, help, ., Let, us, see, ., I, checked, and, acted, on, it, ., As, requested, by, the, website, ,, mainly, passport, ,, covid, vaccination, card, ,, insurance, ,, hotel, reservation, aq, ,, sha, +, ,, flight, information, country, of, origin, 1"
2507,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 08, Nov, right_arrow, ️, covid, 19, vaccination, session, plan, 08, nov, ., dist, -, dindori, #, jansamparkmp"
2508,"anti, covid, -, 19, vaccination, videos, youtube, channel, removed, ', violating, community, guidelines, ':, moh"
2509,"all, these, problems, are, creation, congress, /, upas, rule, ., thanks, modi, govt, ., which, not, only, enhanced, health, infra, facilities, but, also, facilitated, house, production, covid, 19, vaccine, &, amp, ;, made, meticulous, arrangement, free, cost, vaccination, all, ."
2510,"final, dose, #, covidvaccination, done, today, ., thank, you"
2511,"free, covid, -, 19, vaccination, with, modi, ', s, photograph, charitable, hospitals"
2512,"sarojani, naidu, government, girls, school, covid, -, 19microbe, vaccination, center, bhopal"
2513,"rajasthan, covid, health, assistant, employee, rajasthan, health, department, doing, superb, work, rajasthan, population, like, vaccination, sampling, data, collection, #, cha_क, ो, _nhm_म, ें, _श, ा, म, ि, ल_कर, ो"
2514,"secretary, pwd, mr, ., masood, mukhtar, visited, district, #, sialkot, &, amp, ;, #, gujranwala, monitor, #, covid, -, 19, vaccination, red, campaign, 5th, november, 2021, ., he, appreciated, efforts, made, by, pwd, staff, course, said, campaign, ., furthermore, ,, secretary, had, productive, meeting, with, dc, sialkot, ."
2515,"india, ', s, covid, vaccination, coverage, 107, ., 92, crore, administered, india, ., as, 6th, november, ,, 2021, ., #, covid19, #, covidvaccine, #, indiafightscorona, #, arogyaandhra, #, mohfw_india, #, pibindia, #, cmoandhrapradesh, #, pmoindia"
2516,"#, assam, government, launch, week, -, long, mega, #, covid19, vaccination, drive, nov, 22, ensure, vaccinate, all, eligible, population, state, ., so, far, ,, 2, ., 02, crore, eligible, persons, state, have, received, first, dose, #, covid19, vaccines, ., #, covidvaccination"
2517,"glimpse, cuap, awareness, program, vaccination, against, covid, 19"
2518,"this, is, world, ', s, covid, vaccination, status, ., some, get, boosters, ,, others, ,, nothing, ., #, vaccineequity"
2519,"‘, har, ghar, dastak, ’:, center, launches, door, -, to, -, door, covid, -, 19, vaccination, campaign, via, namo, app"
2520,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 06, Nov, right_arrow, ️, covid, 19, vaccination, session, plan, 06, nov, ., dist, -, dindori, #, jansamparkmp"
2521,"covid, has, not, gone, yet, ., my, closet, friends, have, been, going, through, relapse, covid19, after, being, fully, vaccination, too, ., 2nd, time, covid, .., it, is, not, joke, plz, plz, take, precautions, ..., sanitize, ur, hands, wear, ur, mask, maintain, social, distancing, plz"
2522,"door, door, covid, vaccination, progress"
2523,"u, s, ., also, vaccination, is, free, ., no, country, got, rs, ., 20, lak, crores, as, donations, pm, relief, fund, within, 10, months, after, covid, -, 19, covid, treatment, ., what, happened, that, amount"
2524,"yay, i, got, my, booster, jab, ., get, yours, always, check, your, covid, -, 19, vaccination, updates, inside, mysejahtera, app, ., be, safe, together, we, fight, covid, -, 19, ., @, klinik, kesihatan, jalan, masjid, poliklinik, kuching"
2525,"does, it, really, matter, either, current, level, vaccination, declining, immunity, aside, coupled, with, those, who, have, been, infected, will, slow, spread, virus, coming, weeks, or, covid, is, going, be, endemic, foreseeable, future, ., we, can, ’, t, live, caves, forever, ."
2526,"‘, Har, ghar, dastak, ’:, center, launches, door, -, to, -, door, covid, -, 19, vaccination, campaign"
2527,"Said, earlier, also, and, then, repeat, that, whatever, is, slow, ,, he, must, be, punished, ,, this, is, the, voice, of, the, country, ,, Mr, ., ', har, ghar, dastak, ':, center, launches, door, -, to, -, door, covid, -, 19, vaccination, campaign, via, namo, app"
2528,"house, -, to, -, house, campaign, covid, vaccination, ., follow, &, amp, ;, share, news, around, you, :, backhand_index_pointing_right, whatsapp, :, +, 919862025537, backhand_index_pointing_right, e, -, mail, :, wethenagas06, ., com, backhand_index_pointing_right, dm, ,, hashtag, or, tag, #, nagaland, #, wethenagas, #, dimapur, #, kohima"
2529,"it, is, not, animals, alone, we, as, concerned, citizen, are, also, equally, afraid, that, this, will, give, rise, poor, air, quality, &, amp, ;, philip, rise, covid, cases, &, amp, ;, complications, despite, appeal, by, government, not, use, crackers, vaccination, alone, without, responsible, behavior, will, not, help"
2530,"enough, is, enough, it, is, long, time, why, china, cannot, allow, international, student, ', s, ., it, is, our, career, matter, ., anyhow, i, will, go, back, our, university, because, we, are, covid, 19, vaccination, sinopharm, is, complete, ."
2531,"Hello, Honorable, India, Shrestha, ., In, every, house, of, the, country, ,, every, person, should, get, freedom, from, Korana, ,, the, country, is, safe, ,, life, is, safe, ., ‘, har, ghar, dastak, ’:, center, launches, door, -, to, -, door, covid, -, 19, vaccination, campaign, via, namo, app"
2532,"india, is, country, where, covid, vaccines, we, are, invented, research, work, needs, fund, ., india, opposition, started, spreading, rumors, that, covid, vaccine, contains, cow, pig, fat, just, prevent, vaccination, drive, it, did, not, happen, other, countries"
2533,"our, mantra, should, always, be, india, first, pm, modi, ‘, har, ghar, dastak, ’:, center, launches, door, -, to, -, door, covid, -, 19, vaccination, campaign, via, namo, app"
2534,"covid, vaccination, yadadri, bhuvanagiri, district, telangana, sir"
2535,"sanjay, jha, that, money, was, used, fund, shortfall, revenue, caused, by, tax, evasion, rahul, ,, pc, karti, ,, dks, ,, ajith, pawar, ,, jayalalithas, rogue, cong, men, &, amp, ;, business, men, prop, up, ai, ,, psu, banks, etc, feed, 80, cr, people, free, during, covid, fund, free, vaccination, 130, crpeople"
2536,"hon, pm, ji, celebrating, #, diwali, with, soldiers, like, true, statesman, ., boosting, moral, soldiers, ., hope, you, have, noticed, beard, modi, ji, is, trimmed, ., as, #, covid, has, gone, down, #, sankalp, 100cr, vaccination, record, time, too, ., #, modi"
2537,"humne, ji, jaan, se, mehnat, ker, k, covid, vaccination, 100, crore, paar, ker, diya, or, humari, hi, salary, dene, ka, koi, name, hi, nhi, le, rha"
2538,"so, far, arrangements, have, been, made, take, people, vaccination, centers, ., pm, ., after, 1, 1, /, 2, years, covid, appeared, ., 108, ambulances, could, have, been, used, door, door, vaccination, have, been, completed, within, one, are, two, months, making, vaccine, available, ."
2539,"note, :, nightlife, bars, remain, mandated, closed, however, due, "", covid, -, 19, "", despite, over, 80, percent, vaccination, rates, locally, strictly, enforced, #, pattaya, so, street, is, still, very, quiet, ."
2540,"so, far, I, am, okay, but, my, left, arm, feels, heavy, grinning_face_with_sweat, #, covidvaccination"
2541,"reached, at, 1715, my, first, jab, appointment, ;, finished, everything, at, 1727, smiling_face, ️, as, soon, as, i, left, bldg, i, received, sms, confirmation, my, second, dose, appointment, ., thankssss, guys, I, am, so, amazed, everything, is, so, fast, here, smiling_face, ️, #, covidvaccination"
2542,"visit, secretary, pwd, district, #, lodhran, ., worthy, secretary, visited, service, delivery, outlets, #, population, welfare, department, serving, as, static, #, covid, vaccination, centers, during, red, campaign, district, lodhran, ."
2543,"review, meet, with, districts, where, covid, -, 19, vaccination, could, pick, pace, ."
2544,"modi, govt, has, gone, very, systematically, step, by, step, bank, accounts, adhaar, seeding, subsidies, demonetisation, gst, we, see, paytm, gpay, digital, payment, signs, even, small, tea, stalls, covid, vaccination, went, so, smooth, only, due, digital, platform"
2545,"happy, see, that, vss, meeting, hall, constructed, under, ofsdp, jhurimal, vss, is, being, used, covid, outreach, vaccination, camp, ., this, way, infrastructure, created, will, be, put, good, use, benefit, vss, people, ., #, ofsdp, #, convergence"
2546,"okayish, day, #, pune, city, 03, nov, 2021, 98, new, cases, 69, new, recoveries, 5, ., 2k, tests, ok, 687, active, cases, masks, &, amp, ;, jabs, #, covid_19, #, covid, #, vaccine, #, vaccination"
2547,"wash, covid, response, team, members, are, conducting, handwashing, demonstration, different, vaccination, centers, dhusuri, aradi, area, along, with, monitoring, wash, status, vaccination, centers, ., #, covid19, #, washresponse"
2548,"review, meet, with, districts, where, covid, -, 19, vaccination, could, pick, pace, ., folded_hands"
2549,"my, covid, -, 19, 1st, 2nd, doze, vaccination, receipt, ., confetti_ballparty_poppersmiling_face_with_smiling_eyessmiling_face_with_halo, #, covid, #, covid19, #, vaccinations, #, vaccinated, #, vaccinationselfie, #, covid2ndozecomplete, #, indian, #, indiancitizen, #, responsiblecitizenofindia, #, kamarposhbalang, #, kbalang, #, gopna, #, koira, #, sundergarh, #, odisha, #, india, #, proudlyindian"
2550,"my, covid, -, 19, 2nd, doze, vaccination, also, successfull, ., confetti_ballparty_poppersmiling_face_with_smiling_eyessmiling_face_with_halo, it, is, double, happy, mood, ., #, covid, #, covid19, #, vaccinations, #, vaccinated, #, vaccinationselfie, #, covid2ndozecomplete, #, indian, #, indiancitizen, #, kamarposhbalang, #, kbalang, #, gopna, #, koira, #, sundergarh, #, odisha, #, india, #, proudlyindian"
2551,"my, covid, -, 19, 1st, doze, vaccination, was, successful, ., confetti_ballparty_poppersmiling_face_with_smiling_eyessmiling_face_with_halo, #, covid, #, covid19, #, vaccinations, #, vaccinated, #, vaccinationselfie, #, covid2ndozecomplete, #, indian, #, indiancitizen, #, responsiblecitizenofindia, #, kamarposhbalang, #, kbalang, #, gopna, #, koira, #, sundergarh, #, odisha, #, india, #, proudlyindian"
2552,"make, it, clear, ,, by, all, canceled, i, mean, all, quarantine, regulations, will, be, canceled, tourists, can, come, thailand, just, pre, -, covid, times, by, showing, passport, maybe, now, vaccination, proof, negative, covid, test"
2553,"education, minister, pradhan, reviews, reopening, schools, ,, covid, vaccination, status, teachers, my, report, backhand_index_pointing_down"
2554,"they, already, have, ...., covid, -, 19, vaccination, will, sort, that, out"
2555,"., my, vaccination, approval, india, vaccine, -, covishield, 2dose, is, pending, past, 45days, ., i, have, followed, all, covid, arrival, protocols, still, taking, rtpcr, every, week, ., i, arrived, abudhabi, entry, permit, ., now, resident, visa, ,, abudhabi, ., please, help, me, ,, green, pass, needed"
2556,"through, offline, system, ,, tokens, will, be, distributed, at, respective, vaccination, centers, prior, vaccination, 04, ., 11, ., 2021, please, don, ’, t, overcrowd, at, covid, vaccination, centers, ., always, maintain, covid, appropriate, behavior, ."
2557,"zero, #, covid_19, deaths, #, pune, city, today, 02, -, 11, -, 2021, ., #, punefightscovid, #, covid19, #, covid, #, vaccination, yay"
2558,"case, covid, vaccination, ,, nationalism, has, trumped, common, sense, ., eradication, smallpox, polio, would, never, have, been, possible, by, parochial, policy, making, ."
2559,"covid, 19, vaccination, special, drive, is, going, at, chiching, chara, sc, -, hwc, under, masli, phc, dhalai, district, ., 02, /, 11, /, 2021, ., mpw, -, nirmal, das, ., face_with_medical_maskface_with_medical_maskface_with_medical_mask, #, indialargestvaccinationdrive, #, nationalhealthmission, #, covid19vaccination, #, pmoffice, #, tripuracm, #, evin"
2560,"I, am, completed, successfully, my, double, vaccination, covid, -, 19, ,, now, fully, protection, mode, when, you, #, covid, #, covid19, #, vaccinations, #, vaccinated, #, vaccinationselfie, #, covid2ndozecomplete, #, indian, #, kamarposhbalang, #, kbalang, #, gopna, #, koira, #, sundergarh, #, odisha, #, india, #, proudlyindian"
2561,"happy, mood, selfie, successfully, completed, my, covid, -, 19, 2nd, doze, vaccination, smiling_face_with_smiling_eyes, #, covid, #, covid19, #, vaccinations, #, vaccinated, #, vaccinationselfie, #, covid2ndozecomplete, #, indian, #, responsiblecitizenofindia, #, kamarposhbalang, #, kbalang, #, gopna, #, koira, #, sundergarh, #, odisha, #, india, #, proudlyindian"
2562,"mohammad, zuhaib, i, ., e, ., s, ., 6th, rank, took, his, second, vaccine, dose, covid, vaccination, appeal, others, ., video, support"
2563,"#, canceloctoberexam2021, 1, we, did, not, have, study, material, ., 2, no, vaccination, under, 18, 3, many, students, are, covid, positive, 4, please, promote, oct, students, basis, tma, practical, ., #, cancelniosexam2021"
2564,"hello, time, is, good, news, all, kids, ,, why, all, kids, should, require, vaccinate, covid19, because, covid, 19, pandemic, always, spread, all, people, world, so, we, are, kids, must, need, covid19, vaccination, protect, prevent, covid19, ."
2565,"#, puducherry, reports, 21, new, cases, 51, recoveries, last, 24, hrs, ., #, activecases, fall, below, 400, ., #, tpr, ~, 1, ., 06, %, #, covidvaccination, #, pondyfightscorona, #, covid19, #, getvaccinatednow, #, coronavirus"
2566,"govt, claims, tax, collected, is, used, pay, free, vaccination, roll, out, plus, whatever, distribution, wealth, pertaining, covid, ., one, needs, retrospect, ., plus, bonds, which, oil, companies, need, pay, up, ., govt, owes, oil, companies, lots, money, money, -, mouth_face"
2567,"ppl, india, think, india, has, successfully, contained, covid, with, effective, vaccination, &, amp, ;, india, is, back, normal, ., but, ,, india, ', s, foolish, oppositions, &, amp, ;, still, sleepingsmiling_face_with_smiling_eyes"
2568,"one, component, imports, ,, covid, vaccination, ,, amounting, $, 300, -$, 350, million, per, month, will, automatically, reduce, after, 4, -, 5, months, ., commodity, crises, is, already, easing, down, ., so, ,, trade, deficit, will, shrink, 2nd, half, fy, -, 22"
2569,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 02, Nov, right_arrow, ️, covid, 19, vaccination, session, plan, 02, Nov, .,, dist, -, dindori, #, jansamparkmp"
2570,"patiala, covid, vaccination, schedule, 2, november, red_circlebackhand_index_pointing_down, @, patiala, politics"
2571,"please, wear, mask, get, #, vaccination, #, covid, #, vaccine, #, pakistan"
2572,"what, is, need, verify, covid, vaccination, certificate, by, official, at, every, railway, station, prior, purchasing, daily, travel, ticket, ., does, this, act, raises, question, validity, vaccination, certificate, ."
2573,"each, every, covid, vaccination, certificate, there, is, qr, printed, by, which, ,, ,, &, amp, ;, official, can, verify, certificate, just, by, scanning, qr, code, give, out, daily, travel, ticket, passenger, ."
2574,"respected, ,, ,, :-, why, is, this, rule, imposed, mumbai, public, show, printed, covid, vaccination, certificate, same, be, verified, by, official, ', s, at, every, railway, station, ., this, is, harrassing, treatment, given, mumbai, public, ."
2575,"unit, 8, punjab, battalion, ncc, phagwara, ramghria, college, phagwara, topic, :-, covid, 19, vaccinations, second, dose, ex, -, ncc, cadets, ramgarhia, administered, second, vaccine, covid, -, 19, vaccination, at, esi, hospital, ."
2576,"india, ’, s, cumulative, covid, -, 19, vaccination, coverage, exceeds, 106, ., 31, cr, #, india, recovery, rate, currently, at, 98, ., 20, %, #, covid19, 12, ,, 514, new, cases, reported, last, 24, hours, india, ', s, active, caseload, 1, ,, 58, ,, 817, is, lowest, 248, days, weekly, positivity, rate, 1, ., 17, %, less"
2577,"covid, vaccination, mulund, update, -, those, wondering, abt, availability, vaccines, ., visited, ggs, municipal, school, ,, mulund, colony, today, ., only, 75, +, 75, doses, 1, &, amp, ;, 2nd, available, today, but, was, completely, empty, at, 10, :, 00am, ., only, 28, odd, people, had, vaccinated, ., go, get, vaccinated, syringe"
2578,"#, covidupdates, check_mark_buttonindia, ’, s, cumulative, covid, -, 19, vaccination, coverage, exceeds, 106, ., 31, cr, check_mark_buttonthe, recovery, rate, stands, at, 98, ., 20, %, check_mark_buttonindia, ', s, active, caseload, stands, at, 1, ,, 58, ,, 817, which, is, lowest, 248, days, read, more, :, #, indiafightscorona, #, largestvaccinedrive"
2579,"excited, to, open, the, country, Welcome, inbound, ., We, are, waiting, ., China, ,, Korea, ,, Japan, ., We, are, open, for, service, ., While, waiting, to, ask, for, covid, -, 19, vaccination, certificates, to, wait, alone, ,, there, are, many, people, waiting, in, line, for, a, long, time, ., Do, it, before, you, feel, relieved, ., face_with_tears_of_joyface_with_tears_of_joy"
2580,"covid, -, 19, vaccination, schoolgoers, starts, at, eight, centers, monday"
2581,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 01, Nov, right_arrow, ️, covid, 19, vaccination, session, plan, 01, Nov, .,, dist, -, dindori, #, jansamparkmp"
2582,"hi, pallu, garu, ,.., small, doubt, ., what, is, this, covid, -, 19, ,, world, is, taking, vaccination, double, doses, ., as, below, singapore, took, double, vaccine, booster, doses, also, but, still, again, pandemic, rising, singapore, ., as, doctor, any, comment, plz, waiting, ."
2583,"also, allowing, virus, destroy, us, is, not, “, the, only, way, forward, ”., that, is, politically, driven, lie, ,, not, supported, by, science, ., covid, has, too, high, transmission, rate, be, possible, be, endemic, at, low, levels, ., outbreaks, will, always, ravage, ,, even, with, high, vaccination, rates, ."
2584,"we, mumbikar, can, travel, mumbai, local, single, day, ticket, or, not, after, fully, covid, vaccination, doses, ., request, please, clarify, ."
2585,"world, leaders, appreciating, india, &, amp, ;, pm, modi, successful, covid, fight, &, amp, ;, vaccinationfolded_hands, backhand_index_pointing_right, big, lesson, failed, cong, dynasts, &, amp, ;, fear, /, hate, mongering, fake, -, lefts, india, ."
2586,"bouquethibiscuscovid, -, 19, vaccination, -, 2nd, dosebouquet"
2587,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 31, October, right_arrow, ️, covid, 19, vaccination, session, plan, 31, October, ,, dist, -, dindori, #, jansamparkmp"
2588,"visit, secretary, #, pwd, district, sargodha, &, amp, ;, khushab, ., worthy, secretary, visited, different, fwcs, working, as, static, vaccination, centers, red, reach, every, door, #, covid, vaccination, campaign, ., he, examined, ground, situation, &, amp, ;, information, about, number, persons, being, vaccinated, ."
2589,"successful, covid, vaccination, has, helped, india, defeat, covid19, ., ..., indian, prime, minister, modi, &, amp, ;, french, president, emmanuel, macron, serious, chat, during, g20, meet, at, rome"
2590,"behalf, manisha, singh, w, /, o, satyendra, singh, age, 34, ,, she, got, 2nd, vaccination, certificate, without, taking, 2nd, dose, 30, /, 10, /, 2021, ., i, also, do, not, know, where, this, center, is, located, ., this, is, serious, matter, froud, certificate, are, generated, without, covid, vaccination"
2591,"well, done, 70, million, people, have, now, received, at, least, one, dose, #, covid19, vaccination, 40, million, are, fully, vaccinated, #, pakistan, #, ncoc, #, covid_19, #, covidvaccine"
2592,"you, ’, ll, need, demonstrate, full, vaccination, status, with, tga, approved, vaccine, ,, have, returned, negative, covid, -, 19, test, within, 72, hours, departure, ., international, arrivals, must, complete, additional, test, within, 24, hours, arrival, into, victoria, ."
2593,"nsw, international, arrivals, arrivals, 1, november, 2021, ., travelers, arriving, nsw, who, are, fully, vaccinated, won, ’, t, need, quarantine, but, are, required, undertake, covid, -, 19, test, after, arrival, ,, prove, proof, full, tga, recognized, vaccination, ., #, strandedaussies"
2594,"covid, -, 19, vaccination, awareness, organized, by, n, ., s, ., s, ., units, d, ., p, ., vipra, college, ,, bilaspur, ,, c, ., g, ."
2595,"16, death, ,, how, many, are, vaccinated, mindset, may, need, change, vaccination, is, only, part, covid, package"
2596,"dear, dm, sir, ,, your, dist, health, dep, ., have, integrity, issue, &, amp, ;, do, not, know, about, that, ,, this, is, not, good, ., uneducated, people, are, suffer, with, covid, 19, your, dep, ., doing, this, job, this, totally, froud, vaccination, ., i, have, proof, ."
2597,"covid, vaccination, camp, organize, at, chandivali, by, former, minister, with, help, former, mp, &, amp, ;, villoo, poonawala, foundation, ., #, covidfreechandivali"
2598,"1, -, why, 2, -, how, long, becoz, ,, there, is, no, end, it, ., 3, -, it, is, absolutely, unscientific, decision, ., 4, -, as, per, latest, sero, survey, report, ,, herd, immunity, is, 90, %, delhi, ., 5, -, vaccination, ,, rt, -, pcr, test, ,, covid, sop, ', s, are, only, way, reopen, ."
2599,"it, is, better, look, at, tpr, than, absolute, number, cases, ., also, most, them, would, not, be, vaccinated, i, believe, ., vaccine, break, thru, cases, getting, hospital, are, very, minimal, data, us, uk, ., we, still, need, continue, with, vaccination, follow, covid, protocols, ."
2600,"uttar, pradesh, crosses, 13, -, crore, mark, covid, -, 19, vaccination, 100, percent, eligible, population, get, vaccine, dose, by, dec, 15, ;, cm, gives, target, cluster, model, 2, ., 0, boost, second, dose, coverage, uttar, pradesh, nov, 1, active, caseload, below, 100, ,, 8, fresh, cases, last, 24, -, hr"
2601,"all, schools, likely, reopen, before, annual, exams, after, completion, vaccination, process, :, div, com, pole, adequate, arrangements, made, deal, with, possible, 3rd, covid, wave"
2602,"jammu, &, amp, ;, kashmir, :, sri, shankaracharya, temple, srinagar, illuminated, tricolor, day, india, achieving, 100, crore, covid, vaccination, mark, can, anyone, show, one, masjid, with, tricolor, illumination"
2603,"38, mah, bn, ncc, ,, solapur, institute, -, sangola, college, sangola, covid, -, 19, vaccination, camp, 29, oct, 2021"
2604,"covid, 19, vaccination, centers, textile, markets, :, sez, ,, smc, :, ,, ,, ,"
2605,"Update, symptoms, today, womanlight_skin_tone, ‍, medical_symbol, ️, syringe, The, injection, was, very, painful, ,, unlike, the, first, one, ., About, 4, hours, later, ,, my, arms, started, hurting, ., Feeling, a, little, shivering, ,, hot, inside, ,, not, feeling, well, ., #, Sino, Farm, Needle, 2, #, sinopharm, #, covidvaccination, #, covid19"
2606,"#, assam, government, targets, complete, #, covid19, vaccination, give, both, doses, all, 2, ., 10, crore, eligible, persons, state, by, january, 15, next, year, ., #, vaccine, #, covid, #, covidvaccine"
2607,"shriman, ,, certificates, 2nd, dose, vaccination, against, covid, 19, are, being, wrongly, /, falsely, isued, while, my, second, dose, was, given, 19, may, ,, certificate, shows, 04, oct, ., my, nephew, has, not, been, administered, 2nd, dose, yet, he, gets, certificate, 29, oct"
2608,"double, vaccination, er, poreo, ami, r, amar, puro, family, ', covid, akranto, .., bus, train, cholchena, emon, obosthay, college, khulle, ki, kore, jabo, ., kono, safety, protocol, sop, te, deoya, hoyni, .., 1mas, er, o, kom, time, e, amra, ki, kore, prep, nebo, offline, exam, er, #, onlineclassonlinesemester"
2609,"covid, 19, vaccination, camp, at, jain, mandir, dumbhal, ,, bhathena, uhc, ., sez, ,, smc, :, ,, ,"
2610,"covid, cases, increasing, daily, 1k, +, this, situation, many, places, are, strict, lockdown, ., also, my, whole, family, members, got, infected, with, covid, after, full, vaccination, including, myself, ., #, againstcollegereopening, #, studentslivesmatter, #, onlineclassonlineexam"
2611,"center, plans, launch, ', har, ghar, dastak, ', #, covidvaccination, program, #, dhanteras"
2612,"right_arrow, ️, Immunization, block, and, vaccination, center, wise, information, for, 29, October, right_arrow, ️, covid, 19, vaccination, session, plan, 29, October, ,, dist, -, dindori, #, jansamparkmp"
2613,"#, bangladesh, start, #, covid, vaccination, school, kids, aged, 12, -, 17, november, 1, ,, says, health, minister, ., #, covid19vic"
2614,"new, vlog, is, out, .., fastest, vaccination, drive, 100, cr, 9, months, |, vaccine, vlog, ..#, vaccine, #, covid_19, #, vlog, #, youtube, #, viral, #, trendingnow, like, comment, subscribe, share, with, your, loved, ones, .."
2615,"100, cr, &, amp, ;, counting, ..., the, national, covid, -, 19, vaccination, drive, india, is, world, ', s, largest, vaccination, drive, &, amp, ;, has, been, unprecedented, both, scale, &, amp, ;, reach, ., kudos, our, scientists, ,, health, workers, &, amp, ;, course, govt"
2616,"free, 18, +, covid, vaccination, covidsheild, drive, 30th, october, 2021, at, #, vikhroli, east, ,, mumbai, -, 400083, avaliable, 1000, doses, ., walk, in, ., special, facilities, senior, citizens, ."
2617,"stay, home, ,, stay, safe, :, avoid, festival, crowding, &, amp, ;, strickly, follow, sop, covid, 19, :, take, covid, 19, vaccination, &, amp, ;, save, your, life, :"
2618,"covid, 19, vaccination, at, godadra, &, amp, ;, kumbharya, city, civic, centers, ,, sez, ,, smc, :, ,, ,"
2619,"covid, 19, vaccination, at, subhas, community, hall, ,, sez, ,, smc, :, ,, ,, ,"
2620,"off, late, ,, men, seem, love, show, off, their, p, *, n, *, s, front, other, men, .., before, march, 2020, ,, we, would, pee, wall, ,, now, we, use, other, men, as, walls, ..., ah, ..., #, covid, ,, you, changed, our, brain, even, #, vaccination, is, not, helping, us, ..., --, stupid, analogy, ..., expressionless_face"
2621,"certificate, covid, -, 19, vaccination, ..., face_with_medical_maskface_with_medical_maskface_with_medical_mask"
2622,"covid, -, 19, vaccination, update, -, day, 285india, ’, s, cumulative, vaccination, coverage, crosses, 103, ., 99, crore, more, than, 44, lakh, vaccine, doses, administered, today, till, 7, pm"
2623,"right_arrow, ️, vaccination, block, and, vaccination, center, wise, information, for, 28, oct, right_arrow, ️, covid, 19, vaccination, session, plan, 28, oct, .,, dist, -, dindori, #, jansamparkmp"
2624,"48, districts, have, been, identified, country, where, less, than, 50, %, eligible, population, has, been, vaccinated, against, #, covid_19, -, ., special, focus, will, be, given, these, districts, during, special, #, vaccination, drive, :, union, health, minister, mansukh, mandaviya"
2625,"#, assam, crossed, #, 2crore, doses, #, covid_19, #, vaccination, #, 1stdose"
2626,"#, srilanka, #, covidvaccination, spoke, friend, mine, colombo, ., some, facts, ., they, have, used, both, #, covishield, #, sinopharm, initial, jabs, now, offering, #, pfizer, #, booster"
2627,"meaningful, diskussion, held, reinforcing, #, covid19, vaccination, strategy, ,, augmentation, &, amp, ;, development, robust, health, infrastructure, under, pradhan, mantri, ayushman, bharat, health, infrastructure, mission, &, amp, ;, emergency, covid, response, packages, ., 2, /, 3, #, pmasby, #, healthinfrastructuremission"
2628,"today, my, second, dose, covidshild, covid, 19, vaccination, complete"
2629,"covid, 19, vaccination, at, textile, market, ,, sez, ,, smc, :, ,, ,"
2630,"sir, ,, up, needs, step, up, covid, vaccination, ., up, is, number, one, total, vaccination, doses, ,, but, percentage, terms, it, is, far, behind, than, many, states, ., please, motivate, &, amp, ;, question, your, officials, terms, percentage, population, vaccinated, ."
2631,"9, am, 9, pm, covid, vaccination, center, inaugurated, day, before, yesterday, supported, by, care, india, at, rupauli, block, purnea, district"
2632,"india, will, follow, new, entry, norms, international, arrivals, starting, 25th, october, ,, thanks, growing, vaccination, globally, changing, nature, pandemic, ., all, international, passengers, flying, into, country, will, still, require, undergo, covid, rt, -, pcr, test, ., source, :, toi"
