,feature_name,idf_weights
10390,equivocation,11.621339540734036
23581,pinkskin,11.621339540734036
23580,pinksheet,11.621339540734036
10394,eraaguirre,11.621339540734036
23579,pinko,11.621339540734036
23577,pinhole,11.621339540734036
23576,pinhead,11.621339540734036
23575,ping,11.621339540734036
10399,eramacri,11.621339540734036
23573,pine,11.621339540734036
23569,pinchbeck,11.621339540734036
10402,erasing,11.621339540734036
10403,erasure,11.621339540734036
10404,erdafitinib,11.621339540734036
23567,pincer,11.621339540734036
10406,erectile,11.621339540734036
23566,pinata,11.621339540734036
10408,erectiledysfunction,11.621339540734036
23561,pillsyringe,11.621339540734036
10410,eredivise,11.621339540734036
10380,equip,11.621339540734036
10379,equinox,11.621339540734036
23595,pip,11.621339540734036
10361,epsilon,11.621339540734036
10347,epigmenioregresaelmoney,11.621339540734036
23626,pittman,11.621339540734036
10349,epileptic,11.621339540734036
23625,pitting,11.621339540734036
23622,pitot,11.621339540734036
10354,episcopalian,11.621339540734036
23620,pitied,11.621339540734036
10356,epistemic,11.621339540734036
10357,epithet,11.621339540734036
23619,pitiable,11.621339540734036
23617,pitching,11.621339540734036
23615,pitarrio,11.621339540734036
23614,pita,11.621339540734036
23597,piped,11.621339540734036
23612,piston,11.621339540734036
23610,pisteando,11.621339540734036
10366,equalize,11.621339540734036
10367,equalized,11.621339540734036
23609,pistachio,11.621339540734036
10369,equalrightsforthoserecovered,11.621339540734036
10370,equalweight,11.621339540734036
23602,piranha,11.621339540734036
10373,equates,11.621339540734036
23601,piquant,11.621339540734036
23600,pipette,11.621339540734036
10376,equatorial,11.621339540734036
23560,pillpill,11.621339540734036
23559,pillow,11.621339540734036
23558,pilloried,11.621339540734036
23511,picky,11.621339540734036
23526,piedras,11.621339540734036
10448,errrrrr,11.621339540734036
10449,ersatz,11.621339540734036
23524,pied,11.621339540734036
10451,erupted,11.621339540734036
23518,piddly,11.621339540734036
23517,picturing,11.621339540734036
10454,ery,11.621339540734036
10455,erybody,11.621339540734036
10456,eryone,11.621339540734036
23513,pico,11.621339540734036
10458,esas,11.621339540734036
23509,picklocks,11.621339540734036
23530,piercings,11.621339540734036
23508,pickled,11.621339540734036
10465,escapee,11.621339540734036
10466,escaperoom,11.621339540734036
10467,escaperooms,11.621339540734036
23502,picker,11.621339540734036
23500,pickandchoose,11.621339540734036
10470,eschewed,11.621339540734036
10471,escobar,11.621339540734036
23498,piccininni,11.621339540734036
10474,escorted,11.621339540734036
10475,escrito,11.621339540734036
10476,esculachado,11.621339540734036
23529,piercecounty,11.621339540734036
23531,piero,11.621339540734036
23557,pilleteri,11.621339540734036
23541,pigpen,11.621339540734036
10415,erica,11.621339540734036
10416,erich,11.621339540734036
10417,ericlander,11.621339540734036
23554,pillage,11.621339540734036
10420,erika,11.621339540734036
23548,pildoritas,11.621339540734036
23547,pilbersek,11.621339540734036
10423,eritrean,11.621339540734036
23544,pikeville,11.621339540734036
10426,ernestine,11.621339540734036
23542,pigpharma,11.621339540734036
10428,ernst,11.621339540734036
10430,eroded,11.621339540734036
10443,errol,11.621339540734036
23540,piggybank,11.621339540734036
23539,piggyback,11.621339540734036
10433,erogenous,11.621339540734036
23537,pietros,11.621339540734036
10435,erotic,11.621339540734036
10436,erotica,11.621339540734036
10437,eroticism,11.621339540734036
23535,pierson,11.621339540734036
23534,pierrepoilievreforprimeminister,11.621339540734036
23533,pierrepoilievre,11.621339540734036
10441,erratic,11.621339540734036
10442,erred,11.621339540734036
11189,fark,11.621339540734036
22629,paperless,11.621339540734036
10057,emphysema,11.621339540734036
21850,omicronvariantnews,11.621339540734036
11945,forallyoudo,11.621339540734036
11946,foray,11.621339540734036
11947,forbear,11.621339540734036
21809,oldemeyer,11.621339540734036
21808,olde,11.621339540734036
11951,forbidden_knowledge,11.621339540734036
11952,forbidding,11.621339540734036
21803,okotokscinemas,11.621339540734036
21800,okey,11.621339540734036
11956,forceable,11.621339540734036
11958,forcefield,11.621339540734036
21798,oked,11.621339540734036
21790,ogresyringe,11.621339540734036
21789,ogreogreogreogre,11.621339540734036
21788,ogregoblin,11.621339540734036
11965,forcingthingsdownthroats,11.621339540734036
21786,ogling,11.621339540734036
11967,fordfailedont,11.621339540734036
21784,ogcovid,11.621339540734036
11969,fordfailedottawa,11.621339540734036
21781,ofwood,11.621339540734036
21780,oftheir,11.621339540734036
21779,oftentimes,11.621339540734036
21778,oftener,11.621339540734036
21774,ofhis,11.621339540734036
11976,foreducation,11.621339540734036
21772,offspring,11.621339540734036
21811,olderadults,11.621339540734036
21814,oldmovie,11.621339540734036
11941,footnote,11.621339540734036
11921,foodstuff,11.621339540734036
21848,omicronvarian,11.621339540734036
11908,foments,11.621339540734036
11909,fomite,11.621339540734036
11910,fon,11.621339540734036
21847,omicronized,11.621339540734036
11913,fontaine,11.621339540734036
11914,fontanel,11.621339540734036
21842,omegaalive,11.621339540734036
21838,omaha,11.621339540734036
21836,olympus,11.621339540734036
11919,foodie,11.621339540734036
11920,foodservice,11.621339540734036
11922,foodwaste,11.621339540734036
21815,oldspeak,11.621339540734036
21834,olympicgames,11.621339540734036
21831,olympian,11.621339540734036
11925,foolery,11.621339540734036
11926,foolhardy,11.621339540734036
21829,olomouc,11.621339540734036
21828,ollendorf,11.621339540734036
11931,foolmeonceshameonyou,11.621339540734036
21823,olin,11.621339540734036
21822,oligopolistic,11.621339540734036
21819,olfactory,11.621339540734036
11937,footballfeminin,11.621339540734036
21818,oleander,11.621339540734036
21771,offsite,11.621339540734036
21768,offshoot,11.621339540734036
21759,officelife,11.621339540734036
21694,occupant,11.621339540734036
21718,ocr,11.621339540734036
21717,ocoyoacac,11.621339540734036
21716,ochre,11.621339540734036
21715,ocher,11.621339540734036
21714,oceanside,11.621339540734036
12023,forgottenfuneral,11.621339540734036
12024,forjadores_sports,11.621339540734036
21713,oceanic,11.621339540734036
12026,forklift,11.621339540734036
21706,occupypfizerfirefirefirefire,11.621339540734036
21705,occupypfizer,11.621339540734036
21699,occupationpolice,11.621339540734036
21692,occulted,11.621339540734036
21721,octogenarian,11.621339540734036
12032,forman,11.621339540734036
21691,occlusion,11.621339540734036
21690,occlude,11.621339540734036
21688,occhi,11.621339540734036
21683,obviousness,11.621339540734036
12038,formerethicsicon,11.621339540734036
21679,obtrusive,11.621339540734036
12040,formidable,11.621339540734036
21674,obstructs,11.621339540734036
21668,obstinate,11.621339540734036
21667,obstinance,11.621339540734036
21666,obstetrics,11.621339540734036
12017,forgives,11.621339540734036
21724,ocular,11.621339540734036
21758,officeculture,11.621339540734036
11998,forestallovertheworld,11.621339540734036
21755,offical,11.621339540734036
11986,foreseeable,11.621339540734036
21749,offensively,11.621339540734036
11988,foreseeing,11.621339540734036
11989,foreseen,11.621339540734036
21743,offence,11.621339540734036
11991,foreshadow,11.621339540734036
11992,foreshadowed,11.621339540734036
11993,foreshadows,11.621339540734036
21742,offed,11.621339540734036
21741,ofcourse,11.621339540734036
21738,ofair,11.621339540734036
11999,foretold,11.621339540734036
21730,oddvalentinesdaygifts,11.621339540734036
21737,ofa,11.621339540734036
12001,forevermasker,11.621339540734036
12002,forevermore,11.621339540734036
21736,oedema,11.621339540734036
12004,forfeited,11.621339540734036
12005,forfeiting,11.621339540734036
21735,odutvnews,11.621339540734036
12007,forge,11.621339540734036
21734,odustudentjournalist,11.621339540734036
21733,odious,11.621339540734036
12010,forgetful,11.621339540734036
21732,odin,11.621339540734036
11906,followup,11.621339540734036
21852,omicronvoy,11.621339540734036
12048,fornication,11.621339540734036
21853,oming,11.621339540734036
21954,opal,11.621339540734036
11800,floodwater,11.621339540734036
21952,opa,11.621339540734036
11803,flooring,11.621339540734036
21948,oopsy,11.621339540734036
21947,oopsie,11.621339540734036
11806,flor,11.621339540734036
21945,ooops,11.621339540734036
11808,florentino,11.621339540734036
21937,oompa,11.621339540734036
21932,ony,11.621339540734036
11814,floripondio,11.621339540734036
11815,floss,11.621339540734036
11816,flounder,11.621339540734036
11817,flour,11.621339540734036
21929,onverdeeldopen,11.621339540734036
11819,flourishing,11.621339540734036
11820,flouted,11.621339540734036
21926,onthisday,11.621339540734036
11823,flowchart,11.621339540734036
21925,ontheroadbacktonormal,11.621339540734036
21924,onthe,11.621339540734036
21923,ontariovaccine,11.621339540734036
21922,ontarioplace,11.621339540734036
11829,fluarix,11.621339540734036
11830,flubicillin,11.621339540734036
11831,fluctuate,11.621339540734036
21956,opderbeck,11.621339540734036
11795,flogging,11.621339540734036
11794,flogged,11.621339540734036
11776,fling,11.621339540734036
11760,flemish,11.621339540734036
11761,flesh,11.621339540734036
22000,oportunidades,11.621339540734036
21995,opinionisti,11.621339540734036
21993,opining,11.621339540734036
21992,opined,11.621339540734036
11768,flexing,11.621339540734036
11769,flexor,11.621339540734036
11771,flier,11.621339540734036
21988,ophthalmology,11.621339540734036
11773,flightcrew,11.621339540734036
21987,ophthalmologist,11.621339540734036
11777,flinging,11.621339540734036
21967,opensource,11.621339540734036
21984,operationimmunity,11.621339540734036
21983,operationally,11.621339540734036
21982,operationallieswelcome,11.621339540734036
21981,operationalize,11.621339540734036
21973,operable,11.621339540734036
21971,openvaccination,11.621339540734036
11785,flippity,11.621339540734036
11786,flirted,11.621339540734036
11787,flo,11.621339540734036
21969,openthingsupontario,11.621339540734036
11789,floater,11.621339540734036
21968,opentheborder,11.621339540734036
11832,fluctuates,11.621339540734036
21918,onstatenisland,11.621339540734036
11835,fluency,11.621339540734036
21874,oncoming,11.621339540734036
21884,oneruleforthem,11.621339540734036
11872,foamed,11.621339540734036
21882,oneinamillion,11.621339540734036
11875,fobo,11.621339540734036
11876,fock,11.621339540734036
21881,onedimensional,11.621339540734036
21880,onedayyouarefineandthenext,11.621339540734036
21879,onedallas,11.621339540734036
11880,focussing,11.621339540734036
21876,ondacero,11.621339540734036
11883,fof,11.621339540734036
21875,oncotwitter,11.621339540734036
21870,oncogenic,11.621339540734036
21888,onesleeve,11.621339540734036
21869,oncenoticias,11.621339540734036
11889,foist,11.621339540734036
21867,onatopp,11.621339540734036
21866,onaona,11.621339540734036
11892,folded,11.621339540734036
21865,ona,11.621339540734036
21864,oms,11.621339540734036
11895,folksinger,11.621339540734036
21863,omnitrix,11.621339540734036
11898,followback,11.621339540734036
21861,omnicronvoy,11.621339540734036
11902,followme,11.621339540734036
21886,oneshotlikefortnite,11.621339540734036
21889,onestepcloser,11.621339540734036
11836,fluff,11.621339540734036
11851,flushingqueens,11.621339540734036
21914,onside,11.621339540734036
11839,fluidity,11.621339540734036
21913,onshore,11.621339540734036
11842,flunked,11.621339540734036
11843,flunky,11.621339540734036
11844,fluoride,11.621339540734036
11845,fluoroscope,11.621339540734036
21909,onondaga,11.621339540734036
11847,flurry,11.621339540734036
21908,onnnnn,11.621339540734036
21907,onlyinlasvegas,11.621339540734036
21906,onlyifitsuitsmereich,11.621339540734036
11852,flustered,11.621339540734036
21890,oneteamunafamilia,11.621339540734036
21905,onlv,11.621339540734036
21904,onlinenotaryexperts,11.621339540734036
21901,onlenams,11.621339540734036
21899,ongoingpandemic,11.621339540734036
11858,fluttering,11.621339540734036
21896,oney,11.621339540734036
21895,onevaxtwolives,11.621339540734036
11862,flycatcher,11.621339540734036
21894,oneusinusa,11.621339540734036
21893,oneusindallas,11.621339540734036
21892,oneusindal,11.621339540734036
11866,flylgb,11.621339540734036
12047,forney,11.621339540734036
12049,fornitecubed,11.621339540734036
22002,oposicionmoralmentederrotada,11.621339540734036
12192,freebritney,11.621339540734036
21493,nrchealth,11.621339540734036
12230,freethinking,11.621339540734036
12231,freevaccine,11.621339540734036
21492,nra,11.621339540734036
12233,freevaccinespfizer,11.621339540734036
12234,freevacines,11.621339540734036
21491,npvaccinemandates,11.621339540734036
21490,nozzle,11.621339540734036
21488,nowstreaming,11.621339540734036
21487,nowspinning,11.621339540734036
21486,nowin,11.621339540734036
21483,nowhammies,11.621339540734036
21482,nowayhome,11.621339540734036
12243,frente,11.621339540734036
12244,frenzied,11.621339540734036
12245,frenzy,11.621339540734036
12246,freon,11.621339540734036
21479,novolog,11.621339540734036
21478,novogratz,11.621339540734036
12250,fresca,11.621339540734036
21477,novocaine,11.621339540734036
12252,freshest,11.621339540734036
21476,novocain,11.621339540734036
21475,novio,11.621339540734036
12255,freshresists,11.621339540734036
12256,freshwords,11.621339540734036
21474,novice,11.621339540734036
12228,freesyringe,11.621339540734036
21494,nsa,11.621339540734036
12226,freespeech,11.621339540734036
21507,nudging,11.621339540734036
12194,freecrackpipes,11.621339540734036
21522,nullifying,11.621339540734036
12196,freedelivery,11.621339540734036
12197,freedman,11.621339540734036
21513,nug,11.621339540734036
21512,nuevolaredo,11.621339540734036
21510,nuevarosita,11.621339540734036
12204,freedomconvoyottawa,11.621339540734036
21509,nuecesknows,11.621339540734036
21508,nudie,11.621339540734036
12207,freedomofchoice,11.621339540734036
12208,freedomofspeech,11.621339540734036
12210,freedomrally,11.621339540734036
12224,freemyocarditis,11.621339540734036
12211,freedomtruckers,11.621339540734036
21505,nucleus,11.621339540734036
12213,freedumbfighters,11.621339540734036
12214,freeglazeddonut,11.621339540734036
21502,nucleic,11.621339540734036
12216,freehold,11.621339540734036
21498,nted,11.621339540734036
12218,freejulianassange,11.621339540734036
12219,freelance,11.621339540734036
