,feature_name,idf_weights
16001,lifeblood,11.624565998024766
16000,lifeatfoley,11.624565998024766
15995,lieberman,11.624565998024766
15991,lickspittle,11.624565998024766
15988,licked,11.624565998024766
16007,lifelonglearning,11.624565998024766
15986,lichen,11.624565998024766
15985,lich,11.624565998024766
15980,licence,11.624565998024766
15979,libyan,11.624565998024766
15977,liburdi,11.624565998024766
15976,libturds,11.624565998024766
16005,lifeless,11.624565998024766
16008,lifer,11.624565998024766
16075,limp,11.624565998024766
16037,lightsaber,11.624565998024766
16063,limbic,11.624565998024766
16057,lillian,11.624565998024766
16055,lili,11.624565998024766
16040,ligonian,11.624565998024766
16039,lightweight,11.624565998024766
16038,lighttium,11.624565998024766
16033,lighthouse,11.624565998024766
16012,lifestream,11.624565998024766
16025,lige,11.624565998024766
16024,ligation,11.624565998024766
16023,ligate,11.624565998024766
16020,lifter,11.624565998024766
16016,lifework,11.624565998024766
16014,lifesyringe,11.624565998024766
15970,libidinous,11.624565998024766
15959,liberalismisamentaldisorder,11.624565998024766
15956,libelous,11.624565998024766
15899,letindoorpoolsopen,11.624565998024766
15913,letsgooilers,11.624565998024766
15910,letsgobuffalo,11.624565998024766
15907,letsgetthisbread,11.624565998024766
15904,letsbesafe,11.624565998024766
15903,letsbehealthy,11.624565998024766
15902,letsallkeepsafe,11.624565998024766
15898,lethbridge,11.624565998024766
15955,libel,11.624565998024766
1,aaawwwesome,11.624565998024766
15889,lessor,11.624565998024766
15887,lesshate,11.624565998024766
15877,lesgooo,11.624565998024766
15874,ler,11.624565998024766
15873,leptospirosis,11.624565998024766
15914,letsgotravel,11.624565998024766
15915,letsstopcoronatogether,11.624565998024766
15916,letstalkaboutrace,11.624565998024766
15919,letterboxes,11.624565998024766
15922,letthemwrestle,11.624565998024766
15924,lettingkidsdie,11.624565998024766
15926,letweedomring,11.624565998024766
15928,levee,11.624565998024766
15935,levied,11.624565998024766
15936,levine,11.624565998024766
15938,levity,11.624565998024766
15940,lew,11.624565998024766
15945,lexington,11.624565998024766
15946,lhave,11.624565998024766
15950,liam,11.624565998024766
15952,liarnotaleader,11.624565998024766
15954,libby,11.624565998024766
16072,limitless,11.624565998024766
16077,linares,11.624565998024766
15870,leopold,11.624565998024766
16179,livestreamshopping,11.624565998024766
16190,livintsev,11.624565998024766
16188,livingthedream,11.624565998024766
16186,livinglife,11.624565998024766
16185,livingherbestlife,11.624565998024766
16181,liveyourlife,11.624565998024766
16180,livewire,11.624565998024766
16178,livestreaming,11.624565998024766
16194,llife,11.624565998024766
16175,livesstar,11.624565998024766
16174,livesmart,11.624565998024766
16173,livesaboveprofit,11.624565998024766
16170,livemusic,11.624565998024766
16166,liveandletdie,11.624565998024766
16165,liveable,11.624565998024766
16193,lizzy,11.624565998024766
16195,lling,11.624565998024766
16078,linc,11.624565998024766
16219,loathes,11.624565998024766
16237,localize,11.624565998024766
16235,localeconomy,11.624565998024766
16230,lobstervisited,11.624565998024766
16227,lobotomy,11.624565998024766
16225,loblolly,11.624565998024766
16224,lobe,11.624565998024766
16210,lnpdeathcult,11.624565998024766
16202,lmaoooooooo,11.624565998024766
16209,lmmergrimats,11.624565998024766
16208,lmfaooooooooooooo,11.624565998024766
16206,lmfaooooo,11.624565998024766
16205,lmba,11.624565998024766
16204,lmaooooooooooooooowhoops,11.624565998024766
16203,lmaooooooooo,11.624565998024766
16162,littler,11.624565998024766
16161,littleness,11.624565998024766
16160,littlefoot,11.624565998024766
16105,linus,11.624565998024766
16116,liquidates,11.624565998024766
16114,lipsynch,11.624565998024766
16111,lipstadt,11.624565998024766
16110,lipid,11.624565998024766
16108,lionel,11.624565998024766
16106,lioe,11.624565998024766
16103,linkin,11.624565998024766
16158,littered,11.624565998024766
16098,lingo,11.624565998024766
16092,ling,11.624565998024766
16089,linearized,11.624565998024766
16084,lindsay,11.624565998024766
16083,linderman,11.624565998024766
16080,lincolnsuites,11.624565998024766
16117,liquidswordz,11.624565998024766
16119,lira,11.624565998024766
16121,lisascisio,11.624565998024766
16122,lisashaffer,11.624565998024766
16124,lisp,11.624565998024766
16132,lister,11.624565998024766
16134,liston,11.624565998024766
16135,lit,11.624565998024766
16141,literallllllly,11.624565998024766
16146,literately,11.624565998024766
16148,lithography,11.624565998024766
16149,litigant,11.624565998024766
16150,litigate,11.624565998024766
16151,litigated,11.624565998024766
16154,litigious,11.624565998024766
16155,litte,11.624565998024766
16157,litterally,11.624565998024766
15872,leppard,11.624565998024766
15869,leopard,11.624565998024766
15466,kruger,11.624565998024766
15556,lambert,11.624565998024766
15571,landconservation,11.624565998024766
15568,lancernationsafenation,11.624565998024766
15564,lan,11.624565998024766
15561,laminated,11.624565998024766
15559,lamented,11.624565998024766
15558,lament,11.624565998024766
15551,lalo,11.624565998024766
15578,landmark,11.624565998024766
15550,lalita,11.624565998024766
15548,lakh,11.624565998024766
15547,lakewood,11.624565998024766
15545,laker,11.624565998024766
15544,lakeport,11.624565998024766
15543,lakepointtower,11.624565998024766
15574,landfill,11.624565998024766
15579,lando,11.624565998024766
15617,largemarge,11.624565998024766
15598,lapis,11.624565998024766
15610,laredo,11.624565998024766
15606,lara,11.624565998024766
15605,laptopwatch,11.624565998024766
15604,laptopintake,11.624565998024766
15600,lapse,11.624565998024766
15599,laplatacounty,11.624565998024766
15597,lapidary,11.624565998024766
15583,landscaping,11.624565998024766
15595,laparoscopic,11.624565998024766
15593,laotian,11.624565998024766
15592,lansdale,11.624565998024766
15591,lanky,11.624565998024766
15590,lanka,11.624565998024766
15588,langston,11.624565998024766
15539,laird,11.624565998024766
15535,lagunabeach,11.624565998024766
15533,laguerta,11.624565998024766
15476,kumbaya,11.624565998024766
15484,kwon,11.624565998024766
15483,kwisatz,11.624565998024766
15482,kwasi,11.624565998024766
15481,kush,11.624565998024766
15478,kung,11.624565998024766
15477,kumo,11.624565998024766
15475,kumar,11.624565998024766
15530,lager,11.624565998024766
15473,kuiper,11.624565998024766
15471,kuala,11.624565998024766
15470,ksusocial,11.624565998024766
15469,krystensinema,11.624565998024766
15468,krystal,11.624565998024766
15467,kryptonite,11.624565998024766
15486,kylemullen,11.624565998024766
15487,kylerittenhouse,11.624565998024766
15496,labansayolabantayo,11.624565998024766
15502,labored,11.624565998024766
15503,labrador,11.624565998024766
15504,labyrinthian,11.624565998024766
15506,lacdph,11.624565998024766
15507,laced,11.624565998024766
15511,lacked,11.624565998024766
15514,lackoftrust,11.624565998024766
15515,lacountysheriff,11.624565998024766
15519,laddie,11.624565998024766
15520,laddoo,11.624565998024766
15522,ladle,11.624565998024766
15525,ladytruckers,11.624565998024766
15527,lafourche,11.624565998024766
15529,lage,11.624565998024766
15615,largefamilies,11.624565998024766
15619,largesse,11.624565998024766
15859,lenore,11.624565998024766
15782,lectured,11.624565998024766
15800,legaladvice,11.624565998024766
15793,leftisbest,11.624565998024766
15791,leela,11.624565998024766
15790,leek,11.624565998024766
15789,leechee,11.624565998024766
15786,ledger,11.624565998024766
15780,lecter,11.624565998024766
15802,legality,11.624565998024766
15779,lechol,11.624565998024766
15778,lechaim,11.624565998024766
15776,lebovits,11.624565998024766
15775,leblanc,11.624565998024766
15774,lebanon,11.624565998024766
15756,leanawen,11.624565998024766
15801,legalese,11.624565998024766
15806,legalizing,11.624565998024766
15625,larrycurlymoe,11.624565998024766
15836,leicester,11.624565998024766
15856,lennon,11.624565998024766
15853,lengthier,11.624565998024766
15851,lenfilm,11.624565998024766
15840,leksiuisoverparty,11.624565998024766
15839,leiter,11.624565998024766
15837,leigh,11.624565998024766
15835,leia,11.624565998024766
15808,legaultmustgo,11.624565998024766
15832,legitimizing,11.624565998024766
15831,legitimizes,11.624565998024766
15818,legislated,11.624565998024766
15815,leghorn,11.624565998024766
15814,leggo,11.624565998024766
15812,legged,11.624565998024766
15753,leaking,11.624565998024766
15751,leakage,11.624565998024766
15749,leaguers,11.624565998024766
15648,latch,11.624565998024766
15671,lauder,11.624565998024766
15668,latvian,11.624565998024766
15665,latke,11.624565998024766
15662,latimers,11.624565998024766
15660,lather,11.624565998024766
15658,latestcomments,11.624565998024766
15638,lassen,11.624565998024766
15745,leadoff,11.624565998024766
15637,lass,11.624565998024766
15636,lasoon,11.624565998024766
15635,laskowski,11.624565998024766
15632,lasalle,11.624565998024766
15630,lasagna,11.624565998024766
15628,larynx,11.624565998024766
15672,lauding,11.624565998024766
15677,laughingemoji,11.624565998024766
15682,launcher,11.624565998024766
15685,laundered,11.624565998024766
15686,launderer,11.624565998024766
15692,laureate,11.624565998024766
15698,lava,11.624565998024766
15700,lavatory,11.624565998024766
15701,lavish,11.624565998024766
15706,lawandordertfg,11.624565998024766
15716,lawson,11.624565998024766
15721,layed,11.624565998024766
15733,lazybones,11.624565998024766
15734,lbo,11.624565998024766
15735,lce,11.624565998024766
15738,leach,11.624565998024766
15743,leadershipmakessense,11.624565998024766
17623,milwaukeeans,11.624565998024766
17625,mimi,11.624565998024766
9110,englishbulldog,11.624565998024766
19448,onehealthyfresno,11.624565998024766
19463,ons,11.624565998024766
19461,onlywant,11.624565998024766
19455,onewas,11.624565998024766
19454,onesie,11.624565998024766
19452,oneruleforthem,11.624565998024766
19449,onelessvote,11.624565998024766
19447,onecandream,11.624565998024766
19466,onside,11.624565998024766
19445,onctwitter,11.624565998024766
19440,ona,11.624565998024766
19439,omnisniffles,11.624565998024766
19437,omnicrome,11.624565998024766
19427,omicronites,11.624565998024766
19426,omicroninfection,11.624565998024766
19464,onscreen,11.624565998024766
19467,onsite,11.624565998024766
19421,ome,11.624565998024766
19486,ony,11.624565998024766
19503,ooopppsss,11.624565998024766
19501,oooooooonnnnnceeee,11.624565998024766
19500,ooooooooh,11.624565998024766
19493,oon,11.624565998024766
19492,oolong,11.624565998024766
19491,ook,11.624565998024766
19482,ontology,11.624565998024766
19468,onslaught,11.624565998024766
19479,ontheupside,11.624565998024766
19478,ontdekten,11.624565998024766
19476,ontariolockdown,11.624565998024766
19474,ontarioians,11.624565998024766
19473,ontariocovid,11.624565998024766
19470,onsyringeclear,11.624565998024766
19425,omicrondoesntcare,11.624565998024766
19420,ombdirector,11.624565998024766
19693,ota,11.624565998024766
19370,oilwells,11.624565998024766
19377,okayed,11.624565998024766
19375,okaloosa,11.624565998024766
19374,okada,11.624565998024766
19373,ojeleye,11.624565998024766
19372,oireachtas,11.624565998024766
19371,oinker,11.624565998024766
19369,oilman,11.624565998024766
19379,okie,11.624565998024766
19368,oilfield,11.624565998024766
19366,oildrilling,11.624565998024766
19364,ohtheshame,11.624565998024766
19363,ohiowinter,11.624565998024766
19362,ohiostate,11.624565998024766
19360,ohayocon,11.624565998024766
19378,oked,11.624565998024766
19382,oklahomaweather,11.624565998024766
19419,omayliah,11.624565998024766
19404,olly,11.624565998024766
19418,omar,11.624565998024766
19415,om,11.624565998024766
19411,olympicbroadcastingcorporation,11.624565998024766
19408,olympia,11.624565998024766
19407,olson,11.624565998024766
19405,olnc,11.624565998024766
19399,oligarchy,11.624565998024766
19383,okorafor,11.624565998024766
19397,olga,11.624565998024766
19394,oldtimehockey,11.624565998024766
19392,oldschool,11.624565998024766
19390,olderpatients,11.624565998024766
19388,olden,11.624565998024766
19386,olbermann,11.624565998024766
19505,ooopsieeees,11.624565998024766
19510,oozing,11.624565998024766
19513,opacity,11.624565998024766
19647,ork,11.624565998024766
19658,orr,11.624565998024766
19656,orphanage,11.624565998024766
19654,oro,11.624565998024766
19653,ornery,11.624565998024766
19651,ormation,11.624565998024766
19650,orlovsky,11.624565998024766
19645,oriole,11.624565998024766
19660,orson,11.624565998024766
19643,originate,11.624565998024766
19642,originalmutt,11.624565998024766
19638,orifice,11.624565998024766
19637,oriented,11.624565998024766
19635,oriental,11.624565998024766
19634,orient,11.624565998024766
19659,orrrrrrrrr,11.624565998024766
19663,orthodoxy,11.624565998024766
19518,openaustralianborders,11.624565998024766
19679,osmond,11.624565998024766
19690,oswald,11.624565998024766
19689,ostrich,11.624565998024766
19688,ostracizing,11.624565998024766
19685,ostracization,11.624565998024766
19683,osteons,11.624565998024766
19680,osprey,11.624565998024766
19678,oslo,11.624565998024766
19666,orval,11.624565998024766
19676,ose,11.624565998024766
19675,oscarssowhite,11.624565998024766
19672,osborne,11.624565998024766
19671,osama,11.624565998024766
19670,osaka,11.624565998024766
19669,osage,11.624565998024766
19624,organically,11.624565998024766
19619,oreo,11.624565998024766
19618,oregonmammabear,11.624565998024766
19537,operationmockingbird,11.624565998024766
19550,opioidusedisorder,11.624565998024766
19545,opining,11.624565998024766
19544,opined,11.624565998024766
19543,opine,11.624565998024766
19542,opiate,11.624565998024766
19541,ophthalmology,11.624565998024766
19536,operationivy,11.624565998024766
19613,ordernvaccines,11.624565998024766
19531,operates,11.624565998024766
19527,openupbusinesses,11.624565998024766
19526,opensource,11.624565998024766
19525,openness,11.624565998024766
19521,opener,11.624565998024766
19519,openborders,11.624565998024766
19552,oppa,11.624565998024766
19553,oppo,11.624565998024766
19576,optical,11.624565998024766
19580,optimist,11.624565998024766
19582,optimistically,11.624565998024766
19583,optimize,11.624565998024766
19584,optimum,11.624565998024766
19585,optimus,11.624565998024766
19592,orally,11.624565998024766
19594,orangeade,11.624565998024766
19595,orangeburg,11.624565998024766
19596,orangeville,11.624565998024766
19597,orangey,11.624565998024766
19603,orchid,11.624565998024766
19604,orcs,11.624565998024766
19607,ordained,11.624565998024766
19610,orderd,11.624565998024766
19358,oftv,11.624565998024766
19357,oftimes,11.624565998024766
19356,oftentimes,11.624565998024766
19097,nowwe,11.624565998024766
19109,nude,11.624565998024766
19108,nucleus,11.624565998024766
19102,nsu,11.624565998024766
19101,nsscurse,11.624565998024766
19100,nsa,11.624565998024766
19098,noxious,11.624565998024766
19092,nowdays,11.624565998024766
19113,nug,11.624565998024766
19089,nowaday,11.624565998024766
19084,novelcoronavirus,11.624565998024766
19082,novaxdjokovic,11.624565998024766
