,0
755,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 09Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
756,"would, you, rather, get, covid, ,, possibly, die, ., or, ..., hear, me, out, .., get, vaccine, that, boosts, your, immunity, against, virus, meaning, you, are, far, less, likely, contract, virus, let, alone, spread, it, ., besides, what, do, you, loose, taking, jab, absolutely, nothing, ."
757,"#, covid_19, #, covid19, #, covid19vic, #, covidvaccine"
758,"3rd, booster, jab, is, seriously, fucking, no, joke, ., had, these, symptoms, since, last, thursday, ..., -, left, arm, cramps, &, amp, ;, numbness, -, left, shoulder, pains, -, fever, -, vomitting, -, yellow, -, ish, vision, #, 3rdjab, #, boosterdose, #, covidvaccine"
759,"technology, used, mrna, covid, vaccines, offers, hope, millions, with, heart, disease, ,, study, suggests, –, columbus, dispatch"
760,"weird, ur, timeline, says, taking, vaccine, covid, is, bad, min, i, talk, about, equality, i, am, evil, ., why, is, equality, evil, you, are, classic, example, bigotry, that, has, lead, bjp, raise, 2, member, over, 300, members, ."
761,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 728, ~"
762,"pentagon, responds, dod, whistleblowers, ', claim, spiking, disease, rates, military, after, covid, vaccine, mendate, ., Corona, Weixin, looting"
763,"5, crore, doses, biological, e, ', s, covid, vaccine, ordered, by, union, health, ministry"
764,"masses, are, being, educated, under, #, sveep, program, at, #, radhasoamidera, #, naushehrapannuan, ,, #, tarntaran, ,, #, punjab, ., #, punjabelections2022, #, covidvaccine"
765,"but, the, booster, or, vaccine, is, not, to, prevent, covid, ,, it, is, to, prevent, it, from, getting, worse, when, it, gets, covid"
766,"novavax, covid, vaccine, gets, conditional, marketing, nod, great, britain, #, novavax, #, novavaxnews, #, nuvaxovid, #, coronavirusvaccine, #, coronavirus, #, covid, -, 19"
767,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 09, :, 00am, free, slots, #, covishield, -, dose1, :, 1974, ,, dose2, :, 2, #, covaxin, -, dose1, :, 6, ,, dose2, :, 2, paid, slots, #, covishield, -, dose1, :, 2246, ,, dose2, :, 20, #, sputnikv, -, dose1, :, 130, ,, dose2, :, 2061"
768,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 09, :, 00am, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 759, ,, dose2, :, 150"
769,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 09, :, 00am, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
770,"Under, the, #, largestvaccinationdrive, campaign, ,, more, than, 189, crore, #, covidvaccine, pills, have, been, provided, ., According, to, the, report, ,, a, total, of, 179, crore, 40, lakh, 55, thousand, Pali, antidotes, have, been, given, so, far, ., In, addition, ,, over, 1, crore, 47, lakh, #, boosterdoses, have, been, provided, in, the, country, so, far, ."
771,"covid, -, 19, dna, vaccine, jahan, feshi, furathama, qaumakah, india"
772,"Anmu, thanthanah, vanumah, ,, lankagai, covid, vaccine, majubooru, koffi"
773,"I, have, been, sf9, since, kingdom, time, because, I, see, that, you, all, have, good, visuals, ,, good, acting, ,, and, ume, hwiyoung, has, no, way, out, ..., z, but, this, time, there, is, a, scandal, about, covid, vch, ,, the, radio, and, wendy, incident, is, ok, ., nma, even, went, out, to, eat, past, the, curfew, ,, anti, -, vaccination, ...."
774,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
775,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
776,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
777,"व, ा, इरस, अमर, ह, ै।, virus, is, smarter, than, us, .., is, covid, gone, are, we, prepared, future, pandemic, is, this, vaccine, war, booster, what, .., vaccine, or, knowledge, .., it, is, time, open, door, window, busting, myths, panel, diskussion, pure, panel, cross, talk, ., direct, heart, .."
778,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 758, ~"
779,"according, sources, ,, central, government, has, placed, order, with, biological, e, five, crore, doses, ', corbevax, ', covid, -, 19, vaccine, ,, with, each, dose, costing, rs, 145, ., august, 21, ,, government, india, placed, order, 30, crore, corbevax, doses, ,, according, sources, ."
780,"trust, me, ex, covid, positive, ,, vaccine, works, ."
781,"new, #, covid, waves, which, devastated, #, usa, ,, #, europe, &, amp, ;, those, who, had, taken, 3, doses, #, pfizer, /, other, questionable, ,, experimental, vaccines, ,, fell, flat, #, india, ., #, covaxin, has, proved, be, most, #, reliablevaccine, with, least, side, effects, ."
782,"after, making, proposal, patent, trips, waivers, covid, drugs, vaccines, jointly, with, south, africa, ,, india, faces, western, proposal, that, seeks, exclude, it, waiver, ,, so, african, union, gets, benefits, ,, but, indian, manufacturers, are, cut, out, ."
783,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08, :, 00am, free, slots, #, covishield, -, dose1, :, 1974, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 6, ,, dose2Happy_face_smiley, paid, slots, #, covishield, -, dose1, :, 2222, ,, dose2, :, 20, #, sputnikv, -, dose1, :, 130, ,, dose2, :, 2061"
784,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08, :, 00am, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 759, ,, dose2, :, 150"
785,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 08, :, 00am, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
786,"andrea, bordeaux, says, she, was, fired, ‘, run, world, ’, starz, series, over, covid, vaccine, mandate, –, update"
787,"protesters, again, poured, into, canada, ’, s, capital, early, yesterday, join, convoy, truckers, whose, occupation, ottawa, denounce, covid, -, 19, vaccine, mandates, is, now, it, is, second, week, ."
788,"coronavirus, india, live, updates, :, more, than, 169cr, covid, vaccine, doses, administered, so, far"
789,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
790,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
791,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
792,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 712, ~"
793,"#, austria, becomes, first, country, europe, mandate, #, covidvaccine, ,, meaning, austrians, over, age, 18, should, be, vaccinated, against, deadly, coronavirus, starting, saturday, or, they, can, face, heavy, fine, ."
794,"center, places, purchase, order, 5, cr, doses, corbevax, covid, vaccine, each, costing, rs, 145, sans, tax, |, government, is, yet, decide, which, segment, beneficiaries, this, new, vacc, #, health, india"
795,"why, is, it, so, hard, understand, risk, benefit, analysis, ., “, some, ”, protection, vs, “, some, ”, risk, myocarditis, vaccine, isn, ’, t, one, size, fits, all, ., i, dropped, fat, %,, increased, vitamin, d, ie, got, healthier, when, i, got, covid, breezed, through, isolation, ., what, ’, s, so, hard, about, that"
796,"orang, yang, meroyan, complications, vaccine, ni, ,, do, you, realize, how, rare, it, is, your, chances, getting, covid, &, amp, ;, it, is, complications, are, much, much, higher, ."
797,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07, :, 00am, free, slots, #, covishield, -, dose1, :, 1974, ,, dose2Happy_face_smiley, #, covaxin, -, dose1, :, 6, ,, dose2Happy_face_smiley, paid, slots, #, covishield, -, dose1, :, 2222, ,, dose2, :, 20, #, sputnikv, -, dose1, :, 130, ,, dose2, :, 2061"
798,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07, :, 00am, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 759, ,, dose2, :, 150"
799,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 06, /, 02, at, 07, :, 00am, free, slots, #, covishield, -, dose1, :, 4, ,, dose2, :, 1, paid, slots, 0"
800,"respected, mam, why, did, not, you, feel, ashamed, when, zero, universities, alloted, telangana, ., international, arbitration, sanctioned, gujarath, not, telanagana, when, pm, violated, protocol, during, covid, vaccine, visit, bharath, bio, tech, ., why, so, selective, blindness"
801,"can, technology, behind, covid, vaccines, cure, other, diseases, #, biotech, via"
802,"buy, 21, ., 9, million, doses, of, pfizer, ', s, covid, -, 19, vaccine, for, children, 5, to, under, 12, years, old, #, vaccine, #, pfizer, #, vietnam"
803,"i, think, pm, modi, should, also, follow, protocol, .., what, happend, covid, vaccine, review, with, bharath, biotech, he, deliberately, declined, cm, kcr, receive, him, ..., is, that, not, protocol, violation, ."
804,"freedom, convoy, :, protests, continue, canada, against, covid, vaccine, mandates, #, canadaanticovidvaccineprotest, #, canadanews, #, canadaprotest, #, covidvaccinationincanada, #, protestincanada"
805,"nice, insight, info, serial, b, cell, antibody, tracking, done, by, clinicians, post, 2, doses, indian, vaccines, covid, space, ,, congratulations, et, al, generating, indian, evidence, thumbs_up"
806,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 586, ~"
807,"government, agrees, to, buy, 21, ., 9, million, doses, of, pfizer, ', s, covid, -, 19, vaccine, for, children, 5, to, under, 12, years, old"
808,"covid, -, 19, vaccine, doses, confirmed, deaths"
809,"#, srilanka, #, covidvaccine"
810,"actually, you, are, more, correct, than, you, know, ., not, just, covid, vaccine, ,, but, most, others, too, ."
811,"freedom, convoy, :, protests, continue, canada, against, covid, vaccine, mandates"
812,"vaccine, effectiveness, 99, ., 3, per, cent, has, been, seen, individuals, fully, inoculated, against, covid"
813,"vaccine, works, ., kalau, tk, before, this, 7k, cases, hospital, are, already, packed, with, covid, patients, ., so, take, booster, take, your, vaccine, smiling_face_with_smiling_eyes"
814,"eh, #, dg4life, ,, you2, sociopathic, ingrates, we, have, anticipated, your, fairy, tale, ., truth, is, ,, omricon, neutralized, all, covid, -, 19, variants, ., even, ccp, chinese, scientists, acknowledged, that, it, is, god, sent, ,, not, vaccines, ."
815,"1, million, americans, dead, covid, 2, yrs, 1, person, 300, dead, covid, america, vaccines, do, not, work, ., I, am, not, taking, any, more"
816,"central, delhi, has, at, least, 16088, new, slots, available, between, 06, -, 02, -, 22, &, amp, ;, 13, -, 02, -, 22, ., covishielTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, dose1, -, 18, +/, 45, +, Happy_face_smiley510, /, 0, dose2, -, 18, +/, 45, +, Happy_face_smiley534, /, 0, covaxin, :, dose1, -, 18, +/, 45, +:, 0, /, 0, dose2, -, 18, +/, 45, +:, 0, /, 0, book, one, now, at, #, vaccine, #, cowin, #, covid, #, delhi"
817,"my, friend, ', s, brother, his, wife, said, pretty, much, same, thing, my, friend, about, vaccines, masking, because, they, thought, it, only, took, out, old, weak, ., 7, months, later, ,, my, friend, ', s, brother, had, lay, his, wife, rest, after, brief, battle, with, covid, ."
818,"sociopathic, liars, at, it, again, ., truth, is, ,, not, that, vaccines, are, effective, rather, omricon, is, what, has, neutralized, all, covid, -, 19, variants, ., snakeoil, merchants, ,, only, stupid, folks, will, buy, ."
819,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 193, ~"
820,"#, omicron, is, dominant, variant, covid, -, 19, country, at, present, ,, center, informed, lok, sabha, however, ,, vaccines, help, terms, lesser, people, getting, infected, ,, lesser, hospitalization, lesser, severity, disease, amongst, patients, ."
821,"nearly, 169, crore, covid, vaccine, doses, administered, india, ,, says, govt, nearly, 169, crore, covid, -, 19, vaccine, doses, have, so, far, been, administered, country, ,, union, health, ministry, said, #, latest, news, by, #, businessstandard"
822,"novavax, ’, covid, -, 19, vaccine, granted, provisional, approval, new, zealand"
823,"protests, against, covid, -, 19, measures, spread, across, canada, ottawa, ,, ontario, ap, —, protesters, opposed, vaccine, mandates, covid, -, 19, restrictions, held, rallies, cities, across, canada"
824,"1, ., more, infectious, more, vaccine, -, resistant, strains, that, did, not, exist, prior, vaccine, 2, ., 2020, more, people, we, are, more, careful, more, local, state, govts, had, mask, mandates, ,, business, closures, ,, etc, ., 3, ., covid, hit, us, march, 2020, ,, vax, ~, jan, 2021, ,, it, is, now, feb, 2022, ."
825,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 525, ~"
826,"ministry, public, health, has, received, four, ultra, -, cold, temperature, freezers, store, covid, -, 19, vaccines, 51, ,, 000, sets, low, dead, -, space, syringes, needles, german, development, agency, giz, ., #, bangkokpost, #, thailand"
827,"andrea, bordeaux, exits, ‘, run, world, ’, starz, series, over, covid, vaccine, mandate, –, deadline"
828,"commentary, :, trapped, it, is, zero, -, covid, policy, ,, new, homegrown, vaccine, offers, china, way, out"
829,"center, places, purchase, order, 5, crore, doses, corbevax, covid, -, 19, vaccine, :, report"
830,"5, crore, ‘, Corbyvex, ’, vaccine, procurement, against, Corona, :, federal, action, #, centerplacespurchaseorder, #, covidvaccine, #, corbevax, #, biologicalelimited, #, rbdprotein"
831,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 548, ~"
832,"well, i, got, covid, twice, i, did, vaccine, twice, so, my, experience, covid, was, better, weary_faceweary_face"
833,"vaccine, effectiveness, 99, ., 3, pc, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya, tracker, depicts, vaccine, effectiveness, against, death, --, ability, vaccines, reduce, death, --, using, person, time, analys, ..., #, news, by, #, economictimes"
834,"our, people, are, striving, our, people, are, dying, because, stupid, decision, he, made, not, importing, covid, vaccines, our, people, are, losing, their, jobs, ., now, this, devil, says, failure, maximum, pressure, ., yes, you, have, tons, cash, your, corrupt, organizations, ., you, would, not, care"
835,"austria, ', s, covid, vaccine, law, comes, into, force, amid, resistance, -, bbc, news"
836,"vaccine, effectiveness, 99, ., 3, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mansukh, mandaviya, responding, question, ,, union, health, minister, mansukh, mandaviya, said, indian, council, medical, research, icmr, has, ..., #, latestnews, by, #, moneycontrol"
837,"over, 169, crore, covid, vaccine, doses, administered, india, :, govt"
838,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 883, ~"
839,"total, lie, re, :, covid, infection, immunity, vs, ., vaccine, immunity, ., your, claim, is, not, supported, by, any, data, ."
840,"india, u19, men, ', s, cricket, team, creates, historytrophy, 5th, u19, wc, bana, finishes, off, msdhoni, ', s, style, india, won, u19, wc, #, u19cwc, #, rajbawa, #, ravikumar, #, dhul, #, rashed, #, sindhu, #, bana, #, indu19vsengu19"
841,"Schools, from, 9th, to, 12th, are, opening, in, Delhi, from, Monday, ,, know, what, percentage, of, adolescents, have, got, the, vaccine, so, far, #, covid, -, 19, #, delhischool, #, vaccine, #, governmentschools, #, officials, #, covid, -, 19, #, delhischool, #, vaccine, #, governmentschool"
842,"center, has, placed, purchase, order, 5, crore, corbevax, covid, -, 19, vaccine, doses, ,, say, sources, #, biologicale, #, centralgovernment, #, corbevax, #, covid19, #, covid19vaccine, #, fivecroredoses"
843,"govt, orders, 5, crore, corbevax, doses, ,, expected, arrive, by, end, january, government, has, placed, purchase, order, with, biological, e, five, crore, doses, it, is, covid, vaccine, corbevax, ,, which, are, expected, arrive, by, end, february, boost, av, …"
844,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 789, ~"
845,"when, it, was, second, wave, so, places, with, more, covid, cases, should, have, more, covid, vaccines, rather, than, placed, with, less, covid, cases, so, that, is, example, equitable, distribution, model"
846,"i, did, covid, vaccine, assignment, based, equitable, distribution, model"
847,"center, places, purchase, order, 5, cr, corbevax, covid, vaccine, doses"
848,"frankenstein, math, k, –, 2, students, :, at, nursing, home, ,, keep, up, their, long, life, ,, 102, -, year, -, old, resident, was, jabbed, 3, times, ,, her, 103, -, year, -, old, neighbor, received, 4, shots, ., how, many, times, would, 104, -, year, -, old, resident, be, likely, be, vaccinated, #, covid, -, 19, #, vaccine, #, math, #, humor"
849,"vaccines, testing, news, :, covid, -, 19, live, updates"
850,"95, people, infected, with, corona, in, Madurai, ||, covid, vaccine, details, ||, 0, ..., via, #, covid19, #, covidvaccine, #, madurai"
851,"16, states, file, new, challenge, biden, administration, ’, s, health, care, worker, covid, -, 19, vaccine, mandate, via"
852,"so, one, things, sure, ,, vaccines, do, not, save, u, contracting, covid, but, do, they, save, you, suffering, &, amp, ;, dying, if, u, do, contract, covid, ..., well, ..., unvaccinated, are, less, prone, that, ...., go, check, /, refer, data"
853,"Corona, kills, 7, ,, 524, more, in, Tamil, Nadu, ,, 37, killed, in, one, day, today, |, ..., via, #, covid19, #, covidvaccine"
854,"center, places, purchase, order, 5, cr, doses, corbevax, covid, vaccine, each, costing, rs, 145, sans, tax, -, indian, express"
855,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 159, ,, 785, –, fully, vaccinated, :, 13, ,, 958, ,, 389, –, daily, vaccinations, :, 99, ,, 917, ~, Sri_Lanka, status, id, 987, ~"
856,"this, picture, ,, indian, man, can, be, seen, getting, inoculated, by, world, ’, s, first, covid, -, 19, dna, vaccine, ., india, saturday, became, first, country, world, administer, dna, vaccine, against, covid, -, 19, ., more, :"
857,"syringe, @, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah"
858,"camp, organized, second, dose, vaccine, covid, -, 19, vijaypur, b, ., b, ., n, high, school"
859,"vaccine, effectiveness, 99, ., 3, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya"
860,"Modi, government, dedicated, to, it, is, responsibility, to, the, public, #, modiji_ki_choupal, pm, modi, expressed, happiness, over, first, dose, covid, vaccines, being, administered, 100, %, eligible, population, up, ., over, 70, %, eligible, population, have, been, given, 2, doses, of, vaccine, ., via, namo, app"
861,"how, download, covid, -, 19, vaccine, certificate, ., gov, ., in, -, step, by, step, guide, ganesh, prasad, bharti, father, late, masudi, prasad, sah, adhar, number, 462240152590"
862,"Remember, ,, even, if, you, have, been, vaccinated, ,, you, have, Covid, -, 19, ., Vaccines, are, also, dangerous, ., the, best, way, ,, take, care, of, yourself, follow, the, soup, ."
863,"even, covid, tunes, were, not, worthy, enough, break, stereotypes, those, who, we, are, not, supporting, vaccine, lobby, groups, ..., so, let, us, see, how, has, this, going, to, work"
864,"#, modi4pm2024, vaccine, effectiveness, 99, ., 3, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya, via, namo, app"
865,"Modi, ji, and, health, minister, ', s, penance, paid, off, ., Do, not, know, how, many, lives, we, are, saved, Jai, Hind, Shriman, vaccine, effectiveness, 99, ., 3, %, seen, individuals, fully, inoculated, against, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, mandaviya, via, namo, app"
866,"complete, denture, delivery, was, done, at, ,, ahmedabad, ., visit, us, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, braces, #, aligner, #, implants, #, ahmedabad, #, covid, #, vaccine, #, trending, #, trendingnow"
867,"yes, ,, true, sriman, #, म, ो, द, ी, ज, ी, _क, ी, _च, ौ, प, ा, ल, pm, modi, expressed, happiness, over, first, dose, covid, vaccines, being, administered, 100, %, eligible, population, up, ., over, 70, %, eligible, population, have, been, given, 2, doses, vaccine, ., via, namo, app"
868,"congratulations, #, tripura, ., keycap_5keycap_0, lakh, covid, vaccine, doses, administered, our, state, ., kudos, our, healthcare, workers, ., under, visionary, leadership, hon, ', ble, pm, shri, ji, ,, we, have, been, strengthening, our, fight, against, #, covid19, ., #, indiafightscorona"
869,"yes, ,, got, my, 3rd, vaccine, booster, 3rd, brand, .., what, has, next, #, covid_19, ., ., ., ., #, covidvacccine, #, booster, #, mixedvaccine, #, astrazeneca, #, pfizer, #, moderna, @, dammam, ,, saudi, arabia"
870,"respirator, masks, can, be, 99, %, effective, at, preventing, infection, ., if, your, vaccine, doses, are, up, date, ,, that, reduces, your, risk, organ, damage, long, covid, ,, if, infection, does, slip, through, ."
871,"untonglaaaaa, .., I, had, a, fever, after, the, vaccine, ,, I, must, have, had, covid, ,, madam"
872,"i, have, had, 4, vaccine, not, had, covid, yet, #, touchwood"
873,"delivering, healthy, smiles, everyday, ., proud, doing, what, we, do, ., visit, ,, ahmedabad, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, gujarat, #, ahmedabad, #, vaccine, #, covid, #, braces, #, implants"
874,"tum, vaccine, banayega, .., apun, different, variants, banega, ...., "", par, jhukega, nahi, ..., "", #, covid_19, ,, cucumbercucumber, samjhe, kyaaaa, ..., cactuscactus, hai, .., rolling_on_the_floor_laughing"
875,"@, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah"
876,"is, sindh, government, ', s, health, department, collecting, covid, vaccine, data, some, burka, -, clad, women, are, visiting, north, karachi, area, ,, having, no, id, document, inquiring, about, people, living, house, their, details, ."
877,"covid, vaccine, :, supply, of, first, three, -, dose, vaccine, started, in, india, ,, know, how, it, will, be, injected, without, injection, and, who, will, get, #, covidvaccines"
878,"#, covid19, gave, me, lot, time, connect, with, myself, think, better, ,, execute, better, #, environmental, #, peacebuilding, #, covidvaccine, #, covid, #, peaceday, #, thursdayfeeling"
879,"#, getvaccinated, important, precautionary, measure, one, should, take, during, such, critical, times, covid, -, 19, is, wear, mask, properly, ,, get, vaccine, ., if, not, worn, properly, ,, it, can, put, you, at, high, risk, ., be, responsible, ,, stay, safe"
880,"foxnews, anti, vaccine, man, died, covid, ..., while, foxnews, remains, silence, ., #, fakenews, #, liarmouthpiece, #, maga, #, cult45, #, covidiots"
881,""", myanmar, is, one, few, countries, which, received, vaccine, donation, once, indian, government, lifted, restriction, export, covid, -, 19, vaccine, ., also, ,, fs, handed, over, 1, mn, covaxin, myanmar, red, cross, society, during, his, visit, dec, ,"", says, myanmar, envoy"
882,"routine, dental, procedure, commonly, known, as, scaling, is, done, clean, your, teeth, food, particles, tarter, ., visit, ,, ahmedabad, your, one, step, dental, solution, ., #, dentist, #, orthodontist, #, vaccine, #, covid, #, braces, #, scaling, #, aligners, #, implants, #, ahmedabad"
883,"coronavirus, omicron, vaccine, :, how, will, omicron, -, specific, vaccines, be, different, existing, covid, shots"
884,"requesting, all, awakened, people, go, through, screenshot, provided, with, this, message, understand, how, force, schools, take, back, "", vaccine, is, mandatory, "", order, /, any, kind, diskrimination, faced, by, child, due, not, taking, covid, vaccine, -, team, aim"
885,"الحمدلله, heart_suit, ️, airplane, ️, @, covid, -, 19, vaccine, center, riyadh"
886,"zydus, cadilla, pharma, company, has, started, supplying, it, is, covid19, vaccine, to, central, government, priced, at, Rs, 265, per, dose, #, covidvaccine"
887,"totally, duped, even, those, who, had, covid, -, 19, infection, we, are, forced, take, vaccine, ., this, was, done, I, am, poison, /, screw, up, cohort, individuals, with, natural, immunity, derived, covid, -, 19, infection, ,, so, that, no, analysis, could, be, done, compare, &, amp, ;, contrast, ."
888,"#, cadilahc, #, zydus, #, covidvaccine"
889,"feeling, immensely, grateful, have, received, my, booster, dose, #, moderna, covid, -, 19, vaccine, today, #, moderna, #, boostervaccinatie, #, vaccine, #, covid19vaccine, #, covid19, #, coronavirus, #, bangladesh, 01, february, ,, 2022"
890,"booster, /, vaccine, fear, ., here, covid, is, not, afraid, ., #, antivaxx, haha"
891,"may, allah, grant, both, you, ease, ., hopefully, no, symptoms, or, serious, symptoms, ., may, vaccines, do, their, work, ., my, no, 2, children, last, one, year, got, hit, twice, ,, my, wife, got, hit, once, ., alhamdullillah, vaccines, worked, and, they, covid, -, 19, mild, levels, ."
892,"canadian, pm, trudeau, ,, ', in, hiding, ', over, vaccine, stir, ,, says, he, has, covid, -, 19, positive, development, came, amid, reports, that, he, was, "", shifted, secret, location, "", after, large, -, scale, protest, opposing, covid, vaccine, mandates, converged, parliament, hill, ."
893,"maybe, mrna, vaccine, which, attacks, deactivates, mrsa, i, ’, m, sure, post, covid, -, 19, mrna, vax, will, help, many, other, disease, treatments"
894,"current, covid, vaccines, do, not, prevent, infection, reliably, ., likely, that, you, we, are, careful, or, have, been, infected, are, asymptomatic, ., but, vaccines, make, disease, less, fatal, individuals, at, high, risk, ., #, vaccineswork, definitely, #, vaccinessavelives, #, getvaccinatedandboosted"
895,"news, |, moph, approves, pfizer, -, biontech, covid, -, 19, vaccines, children, aged, 5, 11, years, read, more, :, #, qatar"
896,"congratulations, pm, 75, %, adults, india, are, fully, vaccinated, with, 2, doses, ., #, covid19, #, covidvaccine, #, getvaccinatednow"
897,"made, india, covid, -, 19, vaccines, playing, important, role, making, world, free, pandemic, :, president, kovind, via"
898,"joe, rogan, i, am, qualified, comment, cos, i, consume, fair, bit, his, podcast, ., definitely, net, positive, thing, covid, ivecmectin, ,, vaccine, doubting, is, indeed, very, bad, him, misinformation, mess, so, still, spotify, should, do, something, about, it, address, nonsense"
899,"no, bro, .., vaccine, can, help, u, lower, effect, virus, .., it, does, not, make, u, virus, proof, .., none, did, ever, .., hence, u, get, flu, probably, every, year, smiling_face_with_smiling_eyes, .., job, vaccine, is, not, make, u, covid, proof, .., since, that, is, science, u, cannot, really, change, that, .., not, yet, .."
900,"they, have, even, developed, successful, covid, vaccine"
